round_shots,1200,1200,300,300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,23600,36900,65800,137000,305800,685000,1514200,3246600,7293000,16677800,38040600,86826200
round_k,0,1,5,12,29,61,164,342,764,1712,3785,8116,18232,41694,95101,217065
round_shots,1100,1200,400,500,400,200,300,400,200,300,300,200,200,200,300,100
round_queries,1100,3600,4400,13500,29200,30200,98100,320400,411800,1336500,3341700,5500200,12016200,26995400,81563100,66905500
round_k,0,1,5,13,36,75,163,400,1029,2227,5569,13750,30040,67488,135938,334527
round_shots,1700,1100,300,300,300,200,300,400,200,300,200,200,200,200,200,100
round_queries,1700,3300,3300,7500,17700,30600,99300,337200,438200,1463700,2426200,5485000,12133000,26898600,60585000,69159500
round_k,0,1,5,12,29,76,165,421,1095,2439,6065,13712,30332,67246,151462,345797
round_shots,1600,1200,400,300,300,300,300,300,200,200,200,300,200,200,200,100
round_queries,1600,3600,4400,7500,18900,52500,130500,344100,542600,1130600,2263000,6920700,12135000,27073800,60155800,64796500
round_k,0,1,5,12,31,87,217,573,1356,2826,5657,11534,30337,67684,150389,323982
round_shots,1200,1200,400,300,300,200,200,200,200,200,200,200,300,300,200,100
round_queries,1200,3600,4400,8100,19500,33800,70200,148200,307000,691800,1505800,3285000,10943100,27341700,50151800,54378100
round_k,0,1,5,13,32,84,175,370,767,1729,3764,8212,18238,45569,125379,271890
round_shots,1700,1400,300,300,200,300,200,200,200,200,300,200,200,200,100,200,100
round_queries,1700,4200,3300,7500,12200,36900,61400,130200,285000,636200,1935300,3176600,6631400,13866600,15713700,66358200,75464100
round_k,0,1,5,12,30,61,153,325,712,1590,3225,7941,16578,34666,78568,165895,377320
round_shots,1400,1200,300,300,300,200,200,200,200,300,300,300,200,200,200,200,100
round_queries,1400,3600,3300,7500,17700,24200,53000,108600,219800,680700,1688700,3850500,6588600,14423000,32082600,71031800,74889700
round_k,0,1,5,12,29,60,132,271,549,1134,2814,6417,16471,36057,80206,177579,374448
round_shots,1400,1500,300,300,300,300,300,200,200,200,300,300,200,200,200,200
round_queries,1400,4500,3300,6900,14700,36300,86700,140200,304200,611400,2026500,5073900,8643400,18912600,42981800,95883000
round_k,0,1,5,11,24,60,144,350,760,1528,3377,8456,21608,47281,107454,239707
round_shots,1400,1300,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1400,3900,3900,8100,13000,26200,52600,115400,236600,523000,1742100,3106600,6935800,14941800,33334200,76287800
round_k,0,1,6,13,32,65,131,288,591,1307,2903,7766,17339,37354,83335,190719
round_shots,1500,1500,300,300,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,1500,4500,3300,7500,18900,48300,82600,177400,399800,869800,1959400,4436200,9927400,31607100,85944900,60386300
round_k,0,1,5,12,31,80,206,443,999,2174,4898,11090,24818,52678,143241,301931
round_shots,1200,1200,300,300,300,300,300,300,300,300,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,17700,36300,86100,204900,575100,1349100,2282600,5102600,11360600,23968600,50133000,111315400
round_k,0,1,5,12,29,60,143,341,958,2248,5706,12756,28401,59921,125332,278288
round_shots,1100,1200,300,200,300,300,200,200,200,200,200,200,200,400,300,200
round_queries,1100,3600,3300,5000,15300,38100,65800,134600,286600,599000,1345000,2943400,6354200,26567600,50815500,83613000
round_k,0,1,5,12,25,63,164,336,716,1497,3362,7358,15885,33209,84692,209032
round_shots,1600,1400,400,300,300,200,300,300,200,200,200,300,300,200,200,100
round_queries,1600,4200,5200,11100,23100,40600,129900,327300,551400,1225000,2724200,8667300,20210100,33367400,68491400,70799700
round_k,0,1,6,18,38,101,216,545,1378,3062,6810,14445,33683,83418,171228,353998
round_shots,1100,1300,300,300,300,200,300,300,300,200,200,200,300,200,200,200,100
round_queries,1100,3900,3300,6900,14700,24200,76500,158700,337500,597000,1312600,2814200,8615700,14669800,33367400,70198600,76321300
round_k,0,1,5,11,24,60,127,264,562,1492,3281,7035,14359,36674,83418,175496,381606
round_shots,1800,1400,300,300,300,300,200,200,300,300,300,200,200,200,200,200
round_queries,1800,4200,3300,6900,14700,36300,62600,135000,459300,1025100,2352900,3719800,8170600,18631800,42101000,90566600
round_k,0,1,5,11,24,60,156,337,765,1708,3921,9299,20426,46579,105252,226416
round_shots,1700,1200,400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,3600,4400,7500,18900,48900,85000,170600,355800,784600,1767400,3965800,9062200,20263000,45145800,92608600
round_k,0,1,5,12,31,81,212,426,889,1961,4418,9914,22655,50657,112864,231521
round_shots,2100,1200,300,300,300,300,300,200,200,200,300,300,200,200,200,100
round_queries,2100,3600,3300,7500,17700,46500,125100,214600,479000,1041800,3435900,8260500,11592200,24355400,55313800,63158900
round_k,0,1,5,12,29,77,208,536,1197,2604,5726,13767,28980,60888,138284,315794
round_shots,900,1400,500,300,300,200,200,200,200,200,200,200,200,300,300,100
round_queries,900,4200,5500,8100,19500,33400,67400,137000,302600,669800,1515400,3437000,7680600,25808100,69102300,60663100
round_k,0,1,5,13,32,83,168,342,756,1674,3788,8592,19201,43013,115170,303315
round_shots,1300,1300,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1300,3900,3300,7500,12200,27000,59000,127400,274600,590600,2007300,3531000,7493800,17004200,38708600,88483800
round_k,0,1,5,12,30,67,147,318,686,1476,3345,8827,18734,42510,96771,221209
round_shots,1500,1400,300,300,200,200,300,300,200,100,200,100,300,300,200,100
round_queries,1500,4200,3900,8100,13000,28600,86700,231300,347400,425100,1766600,2065100,12441300,25282500,43035000,47473500
round_k,0,1,6,13,32,71,144,385,868,2125,4416,10325,20735,42137,107587,237367
round_shots,1300,1400,1100,300,200,200,300,300,300,200,200,200,300,300,200,100
round_queries,1300,4200,9900,7500,11800,26200,86100,226500,561300,1023800,2313800,4924600,16629300,40812300,67770200,76913500
round_k,0,1,4,12,29,65,143,377,935,2559,5784,12311,27715,68020,169425,384567
round_shots,1000,1400,300,400,300,300,200,200,200,300,300,300,300,200,200,100
round_queries,1000,4200,3300,10000,21900,51900,78200,169000,362200,1204500,3127500,6330300,12864300,22246600,50891400,57611300
round_k,0,1,5,12,36,86,195,422,905,2007,5212,10550,21440,55616,127228,288056
round_shots,1100,1400,400,400,300,200,300,200,200,100,200,200,100,200,200,200
round_queries,1100,4200,4400,10800,22500,35400,117300,179000,397000,427500,1771000,3662600,3809900,16219000,37773000,91836600
round_k,0,1,5,13,37,88,195,447,992,2137,4427,9156,19049,40547,94432,229591
round_shots,1300,1500,300,400,300,300,200,300,300,200,300,300,300,200,200
round_queries,1300,4500,3900,10800,22500,57300,96200,308100,797700,1327800,4184100,10159500,21617100,33485800,74091000
round_k,0,1,6,13,37,95,240,513,1329,3319,6973,16932,36028,83714,185227
round_shots,1300,1200,400,300,200,300,200,200,300,200,300,300,300,200,200,200
round_queries,1300,3600,4400,7500,12200,36900,61400,135000,434100,719400,2308500,5535300,13496100,21963000,50105400,112876200
round_k,0,1,5,12,30,61,153,337,723,1798,3847,9225,22493,54907,125263,282190
round_shots,1400,1100,400,400,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1400,3300,4400,10800,12600,27800,60600,182700,293400,650200,1472600,3355000,7382600,16263400,36936600,83722600
round_k,0,1,5,13,31,69,151,304,733,1625,3681,8387,18456,40658,92341,209306
round_shots,1900,1200,300,300,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3600,3300,7500,25200,58000,92700,145000,307400,695800,1563800,3538200,7311800,16536600,35864200,76187800
round_k,0,1,5,12,31,72,154,362,768,1739,3909,8845,18279,41341,89660,190469
round_shots,1500,1200,400,400,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1500,3600,4400,10800,17700,36900,90900,160200,359400,758200,1576600,3508200,7988200,18119400,61322100,101787800
round_k,0,1,5,13,29,61,151,400,898,1895,3941,8770,19970,45298,102203,254469
round_shots,1500,1400,300,300,300,200,200,300,300,200,200,200,200,200,200,200
round_queries,1500,4200,3300,7500,17700,24200,50600,170100,420900,703000,1500600,3361000,7621000,17136600,38219400,84801400
round_k,0,1,5,12,29,60,126,283,701,1757,3751,8402,19052,42841,95548,212003
round_shots,1300,1200,200,300,300,200,300,300,200,200,200,200,200,200,300,200
round_queries,1300,3600,2200,6900,14700,21400,68100,175500,322600,688200,1533800,3473800,7905800,17940200,60845100,106415400
round_k,0,1,5,11,24,53,113,292,806,1720,3834,8684,19764,44850,101408,266038
round_shots,1600,1100,300,300,300,200,200,200,300,300,300,200,200,200,300,200
round_queries,1600,3300,3300,7500,18300,29000,58200,119400,360900,738300,1503900,2602200,5907800,13483000,46148700,81788200
round_k,0,1,5,12,30,72,145,298,601,1230,2506,6505,14769,33707,76914,204470
round_shots,1300,1400,400,300,200,200,300,200,200,300,200,200,200,200,200,200
round_queries,1300,4200,4400,8100,12600,25400,84300,142200,307400,955500,1630200,3605400,8193400,18233000,40275000,91714200
round_k,0,1,5,13,31,63,140,355,768,1592,4075,9013,20483,45582,100687,229285
round_shots,1400,1500,200,400,400,400,400,200,200,200,200,100,300,100,200,200,100
round_queries,1400,4500,2200,9200,20400,42800,93200,97800,222600,447400,985800,1084700,6882900,5170300,21701400,48200200,54851500
round_k,0,1,5,11,25,53,116,244,556,1118,2464,5423,11471,25851,54253,120500,274257
round_shots,800,1300,400,300,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,800,3900,4400,7500,18900,32200,67000,146600,320600,673000,1433400,4755300,8287400,18172600,38866200,88350200
round_k,0,1,5,12,31,80,167,366,801,1682,3583,7925,20718,45431,97165,220875
round_shots,1600,1200,300,300,300,300,200,200,200,300,300,200,200,200,200,200,100
round_queries,1600,3600,3300,7500,15300,33300,52200,109400,231400,749700,1847700,3157000,7167400,15517000,32324600,68048200,73222700
round_k,0,1,5,12,25,55,130,273,578,1249,3079,7892,17918,38792,80811,170120,366113
round_shots,1400,1300,400,400,200,300,200,200,200,300,200,200,200,100,100,100
round_queries,1400,3900,4400,10800,15000,45900,81000,170600,388200,1185900,1985000,4221400,9255800,9833700,20698300,44222500
round_k,0,1,5,13,37,76,202,426,970,1976,4962,10553,23139,49168,103491,221112
round_shots,1400,1400,300,300,300,300,300,200,200,200,300,300,200,200,200,200
round_queries,1400,4200,3300,7500,18300,44100,90300,128600,273800,562600,1891500,4701900,7710200,16399400,35260200,77456600
round_k,0,1,5,12,30,73,150,321,684,1406,3152,7836,19275,40998,88150,193641
round_shots,1400,1200,300,300,300,200,300,300,300,200,200,200,200,200,300,100
round_queries,1400,3600,3300,7500,18300,29800,92700,212700,509700,869000,1864200,4059000,9197800,20195000,62645700,43973100
round_k,0,1,5,12,30,74,154,354,849,2172,4660,10147,22994,50487,104409,219865
round_shots,1800,1300,300,300,300,200,200,200,200,200,200,300,200,200,400,200,100
round_queries,1800,3900,3300,7500,15300,22200,44600,99000,210600,450600,1000600,3306900,5827800,13248200,54202800,72227800,73400900
round_k,0,1,5,12,25,55,111,247,526,1126,2501,5511,14569,33120,67753,180569,367004
round_shots,1700,1400,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,4200,3300,7500,12200,36900,55800,114600,255800,565400,1242600,2782600,6235000,13851800,31068200,71037000
round_k,0,1,5,12,30,61,139,286,639,1413,3106,6956,15587,34629,77670,177592
round_shots,1200,1200,400,200,300,300,300,200,300,200,200,200,300,300,200,200
round_queries,1200,3600,4400,5000,15300,33300,75300,122200,386100,649000,1445400,3255400,10645500,27470700,41786600,93798600
round_k,0,1,5,12,25,55,125,305,643,1622,3613,8138,17742,45784,104466,234496
round_shots,1600,1300,300,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1600,3900,3300,7500,18900,32200,97500,164200,341400,712200,1502200,3240600,7189000,16296200,36034600,82105400
round_k,0,1,5,12,31,80,162,410,853,1780,3755,8101,17972,40740,90086,205263
round_shots,1400,1200,300,300,200,200,200,200,200,200,300,200,300,200,200,200
round_queries,1400,3600,3300,7500,12200,24600,49400,103800,232200,482200,1523700,2675000,8795700,15327800,34680200,79155400
round_k,0,1,5,12,30,61,123,259,580,1205,2539,6687,14659,38319,86700,197888
round_shots,1600,1300,300,200,200,200,200,200,200,200,200,200,300,300,300,300
round_queries,1600,3900,3300,5000,10200,22600,47800,103400,216600,468600,1058200,2337800,7497900,19419900,42257700,108492300
round_k,0,1,5,12,25,56,119,258,541,1171,2645,5844,12496,32366,70429,180820
round_shots,1600,1300,400,500,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1600,3900,4400,13500,21900,32200,64600,139000,310200,680200,1521800,3175800,6370200,13366600,29920600,67676600,76111500
round_k,0,1,5,13,36,80,161,347,775,1700,3804,7939,15925,33416,74801,169191,380557
round_shots,1100,1200,400,300,400,300,200,200,200,200,200,200,300,200,300,100
round_queries,1100,3600,4400,7500,24400,45900,75800,159400,343800,776200,1726600,3888200,13234500,22830200,74004900,65555900
round_k,0,1,5,12,30,76,189,398,859,1940,4316,9720,22057,57075,123341,327779
round_shots,1600,1300,300,300,200,300,200,300,300,200,200,200,200,200,200,200
round_queries,1600,3900,3300,7500,12200,36900,60600,185700,416700,701000,1577400,3568600,8123000,18483000,42070600,92380600
round_k,0,1,5,12,30,61,151,309,694,1752,3943,8921,20307,46207,105176,230951
round_shots,1600,1500,300,300,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,1600,4500,3300,7500,18300,44100,67800,136200,299400,1011300,1790600,3987800,8783000,19293000,44103800,100574200
round_k,0,1,5,12,30,73,169,340,748,1685,4476,9969,21957,48232,110259,251435
round_shots,1500,1300,400,300,200,200,300,300,200,200,300,300,200,300,300,200
round_queries,1500,3900,4400,8100,12600,25400,77100,164100,255400,541000,1727100,4352700,7733800,24797100,62042100,106484600
round_k,0,1,5,13,31,63,128,273,638,1352,2878,7254,19334,41328,103403,266211
round_shots,1000,1100,400,400,300,300,200,200,200,200,300,300,200,200,300,100
round_queries,1000,3300,4400,10800,18300,45300,75000,157800,345800,759400,2322300,5777100,9944600,22683000,68102700,47445700
round_k,0,1,5,13,30,75,187,394,864,1898,3870,9628,24861,56707,113504,237228
round_shots,1200,1200,400,500,300,300,300,300,300,200,200,200,300,200,200,100
round_queries,1200,3600,4400,13500,18300,44700,118500,264300,665100,1108200,2265400,5031800,16968900,29221800,66350600,69366900
round_k,0,1,5,13,30,74,197,440,1108,2770,5663,12579,28281,73054,165876,346834
round_shots,1000,1300,300,400,300,200,200,200,200,200,200,200,300,300,300,300,200
round_queries,1000,3900,3300,10000,17700,31000,66600,143000,292600,640200,1349000,3052600,9501300,19036500,40544700,81123300,109988200
round_k,0,1,5,12,29,77,166,357,731,1600,3372,7631,15835,31727,67574,135205,274970
round_shots,1100,1600,400,300,200,300,200,300,200,200,200,300,300,300,200,200
round_queries,1100,4800,4400,7500,11800,35700,64200,213900,375000,755400,1641000,5198100,12639300,28076700,47269800,102624600
round_k,0,1,5,12,29,59,160,356,937,1888,4102,8663,21065,46794,118174,256561
round_shots,1100,1300,400,300,300,300,200,200,200,200,200,200,300,200,200,300
round_queries,1100,3900,4400,8100,18900,42300,71400,158200,336600,752200,1660200,3541800,11096700,19657800,40458600,125333700
round_k,0,1,5,13,31,70,178,395,841,1880,4150,8854,18494,49144,101146,208889
round_shots,1300,1200,300,300,300,200,300,300,200,200,200,300,200,300,200,100
round_queries,1300,3600,3300,7500,18300,29800,93900,227700,389000,872600,1909400,6461100,11527000,36464700,62677400,63704100
round_k,0,1,5,12,30,74,156,379,972,2181,4773,10768,28817,60774,156693,318520
round_shots,1700,1200,400,200,300,200,300,200,200,200,200,200,300,200,300,100
round_queries,1700,3600,4400,5000,15300,25000,79500,138200,301400,680600,1484600,3293000,11062500,19064600,65049300,56658100
round_k,0,1,5,12,25,62,132,345,753,1701,3711,8232,18437,47661,108415,283290
round_shots,1700,1400,300,300,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,1700,4200,3300,7500,17700,47100,76600,163000,357000,754600,1619800,5423700,9631800,21065800,46345800,105148600
round_k,0,1,5,12,29,78,191,407,892,1886,4049,9039,24079,52664,115864,262871
round_shots,1800,1200,300,300,400,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1800,3600,3300,6900,19600,23400,47000,94200,202600,447400,995800,2147400,4569800,9307400,19944600,42018200,93070200
round_k,0,1,5,11,24,58,117,235,506,1118,2489,5368,11424,23268,49861,105045,232675
round_shots,1500,1200,300,300,200,300,200,200,200,300,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,12200,37500,67000,144200,315400,1002900,1749000,3935000,8925800,19628200,43330200,97462200
round_k,0,1,5,12,30,62,167,360,788,1671,4372,9837,22314,49070,108325,243655
round_shots,1300,1200,300,200,300,200,200,200,200,300,300,300,200,200,200,200
round_queries,1300,3600,3300,5000,15300,24600,52200,106600,233400,767700,2052300,5349900,8923000,19949800,45313400,91993400
round_k,0,1,5,12,25,61,130,266,583,1279,3420,8916,22307,49874,113283,229983
round_shots,1500,1200,300,300,300,200,300,200,200,200,300,300,200,200,200,200
round_queries,1500,3600,3300,6900,14700,24200,75900,135400,297400,643000,2113500,5373900,8609800,19173000,43717000,99198200
round_k,0,1,5,11,24,60,126,338,743,1607,3522,8956,21524,47932,109292,247995
round_shots,1400,1200,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,22500,35800,76600,160600,351800,793000,1751400,3833800,8353800,18923000,37909000,86331000
round_k,0,1,5,13,37,89,191,401,879,1982,4378,9584,20884,47307,94772,215827
round_shots,1500,1200,300,400,300,300,200,200,200,200,100,300,300,200,100,100
round_queries,1500,3600,3300,10000,21900,55500,95400,213000,475000,1043400,1170100,7232700,17338500,28619800,33395100,66843700
round_k,0,1,5,12,36,92,238,532,1187,2608,5850,12054,28897,71549,166975,334218
round_shots,1200,1500,300,300,300,200,200,200,300,200,400,300,200,200,200,200
round_queries,1200,4500,3900,8100,18900,33400,69000,148200,479700,877000,3624400,6972300,10635000,21523800,47022600,104271800
round_k,0,1,6,13,31,83,172,370,799,2192,4530,11620,26587,53809,117556,260679
round_shots,1700,1200,400,500,300,300,400,400,300,200,200,200,300,200,200,100
round_queries,1700,3600,4400,13500,17700,36900,122000,319600,576900,1041800,2328600,5233400,17766900,29461000,66060200,75559900
round_k,0,1,5,13,29,61,152,399,961,2604,5821,13083,29611,73652,165150,377799
round_shots,1300,1200,300,300,200,300,200,200,200,300,300,200,300,200,200,200
round_queries,1300,3600,3300,7500,12200,36900,61000,127000,280600,896100,2217900,3400200,10290300,17139800,35117000,74009800
round_k,0,1,5,12,30,61,152,317,701,1493,3696,8500,17150,42849,87792,185024
round_shots,900,1200,400,400,200,200,300,300,200,200,200,200,200,200,200,200
round_queries,900,3600,4400,10800,12600,27800,83700,207900,313400,641400,1426600,3123000,7006200,15628600,34635000,78561400
round_k,0,1,5,13,31,69,139,346,783,1603,3566,7807,17515,39071,86587,196403
round_shots,1400,1200,300,200,300,300,300,200,200,200,300,200,200,200,200,300
round_queries,1400,3600,3300,5000,15300,37500,87300,151000,317400,693000,2309100,4062200,8159000,18442200,40498200,123326700
round_k,0,1,5,12,25,62,145,377,793,1732,3848,10155,20397,46105,101245,205544
round_shots,1800,1200,400,400,400,300,300,200,200,200,200,200,200,100,200,200,100
round_queries,1800,3600,4400,10800,24400,42300,86700,134200,288200,647400,1429000,3247400,7248200,7709100,31212200,62931800,71779300
round_k,0,1,5,13,30,70,144,335,720,1618,3572,8118,18120,38545,78030,157329,358896
round_shots,1400,1200,300,300,200,300,200,200,200,400,300,200,200,300,200,100
round_queries,1400,3600,3300,7500,12200,36900,63800,142200,313800,1349200,2544300,3849400,8735800,29141700,51483000,57609900
round_k,0,1,5,12,30,61,159,355,784,1686,4240,9623,21839,48569,128707,288049
round_shots,2300,1200,300,300,300,200,300,200,200,200,200,300,400,400,200
round_queries,2300,3600,3300,7500,18300,33800,108900,193800,421400,954200,2148200,7294500,22728400,53800400,71229800
round_k,0,1,5,12,30,84,181,484,1053,2385,5370,12157,28410,67250,178074
round_shots,1500,1200,300,300,200,300,200,300,300,300,200,200,200,200,300,100
round_queries,1500,3600,3300,7500,12200,36900,65800,219300,552900,1379100,2354200,5071400,11455400,25779800,82494300,65125100
round_k,0,1,5,12,30,61,164,365,921,2298,5885,12678,28638,64449,137490,325625
round_shots,1100,1200,300,300,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1100,3600,3300,7500,12200,36900,61800,130600,288600,636600,1438600,3222600,7175800,15905800,32833800,68559000,73351300
round_k,0,1,5,12,30,61,154,326,721,1591,3596,8056,17939,39764,82084,171397,366756
round_shots,1700,1200,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1700,3600,4400,7500,18900,32200,66600,145800,323800,714200,1606200,3632600,8246200,18753400,42397400,96490600
round_k,0,1,5,12,31,80,166,364,809,1785,4015,9081,20615,46883,105993,241226
round_shots,1900,1300,300,300,300,300,200,300,200,100,400,300,100,100,100,100
round_queries,1900,3900,3300,7500,18900,44700,72600,224700,370200,378300,3054800,6339300,5076900,10437900,21159900,45329700
round_k,0,1,5,12,31,74,181,374,925,1891,3818,10565,25384,52189,105799,226648
round_shots,1400,1200,300,300,200,300,200,200,200,300,300,200,200,200,200,100
round_queries,1400,3600,3300,7500,12200,40500,73400,157000,345800,1088100,2615100,4641000,10221400,23095400,52543400,59898700
round_k,0,1,5,12,30,67,183,392,864,1813,4358,11602,25553,57738,131358,299493
round_shots,1600,1200,300,200,300,400,200,200,200,300,300,300,300,300,300,200
round_queries,1600,3600,3300,5000,15300,44400,55400,118200,266600,878700,2151900,4810500,10003500,20811900,45545700,81070600
round_k,0,1,5,12,25,55,138,295,666,1464,3586,8017,16672,34686,75909,202676
round_shots,1600,1200,300,300,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,1600,3600,3300,7500,18900,44700,105300,185000,412600,932600,2065400,4623400,10046600,22081400,71483100,50472700
round_k,0,1,5,12,31,74,175,462,1031,2331,5163,11558,25116,55203,119138,252363
round_shots,800,1500,300,300,300,300,200,200,200,200,300,300,300,200,200,100
round_queries,800,4500,3900,8100,18900,46500,66200,143000,314200,710200,2402700,6275700,16242300,28468200,64987800,74140100
round_k,0,1,6,13,31,77,165,357,785,1775,4004,10459,27070,71170,162469,370700
round_shots,1500,1200,400,400,200,300,200,200,300,300,200,300,400,200,200,100
round_queries,1500,3600,4400,10800,15400,46500,79400,174200,557700,1429500,2557400,8040300,25351600,34668600,69969400,73326100
round_k,0,1,5,13,38,77,198,435,929,2382,6393,13400,31689,86671,174923,366630
round_shots,1000,1200,300,300,300,300,200,200,200,200,200,300,300,200,200,200
round_queries,1000,3600,3300,7500,19500,45900,77400,159400,352600,777000,1734200,5784900,14322900,24584600,51722200,109042600
round_k,0,1,5,12,32,76,193,398,881,1942,4335,9641,23871,61461,129305,272606
round_shots,1900,1200,400,400,400,400,300,200,200,300,200,300,200,100,300,200
round_queries,1900,3600,4400,10800,24400,51600,98700,140200,297800,989100,1679400,5207100,8955000,9701300,61318500,98729800
round_k,0,1,5,13,30,64,164,350,744,1648,4198,8678,22387,48506,102197,246824
round_shots,1000,1200,400,200,300,200,200,200,200,200,200,300,300,300,300
round_queries,1000,3600,5200,7400,22500,42200,91400,185800,391000,871000,1955000,6469500,16856100,41943900,101130900
round_k,0,1,6,18,37,105,228,464,977,2177,4887,10782,28093,69906,168551
round_shots,2000,1200,300,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2000,3600,3300,7500,17700,46500,83000,182600,573300,1013000,2260600,4526600,10346200,20753400,46256600,105369000
round_k,0,1,5,12,29,77,207,456,955,2532,5651,11316,25865,51883,115641,263422
round_shots,1500,1200,300,400,300,300,200,200,200,200,200,300,300,300,200,100
round_queries,1500,3600,3300,10000,21900,59100,107800,225800,493000,1003800,2211000,7353900,16976700,34378500,53563800,58659100
round_k,0,1,5,12,36,98,269,564,1232,2509,5527,12256,28294,57297,133909,293295
round_shots,1700,1200,400,400,200,200,200,200,200,200,200,200,300,300,300,200
round_queries,1700,3600,4400,10800,15000,32600,69800,154600,339000,750200,1674600,3750600,12497100,27609300,58891500,94655000
round_k,0,1,5,13,37,81,174,386,847,1875,4186,9376,20828,46015,98152,236637
round_shots,1100,1300,300,300,300,300,200,200,300,200,100,200,200,300,200,100
round_queries,1100,3900,3300,7500,18300,44100,73000,146600,482700,755000,912100,3821800,8702600,26148900,44999800,47883300
round_k,0,1,5,12,30,73,182,366,804,1887,4560,9554,21756,43581,112499,239416
round_shots,1200,1400,400,300,200,200,300,300,300,200,200,200,200,200,200,200
round_queries,1200,4200,4400,8100,13400,29000,87900,222300,482100,697400,1541000,3212600,6981800,15905400,35113800,80223000
round_k,0,1,5,13,33,72,146,370,803,1743,3852,8031,17454,39763,87784,200557
round_shots,1600,1400,500,300,300,300,200,200,200,200,200,200,200,200,300,100
round_queries,1600,4200,5500,8100,20100,51300,85000,183000,413800,902200,2009000,4235000,9640200,21830200,74378700,64752700
round_k,0,1,5,13,33,85,212,457,1034,2255,5022,10587,24100,54575,123964,323763
round_shots,1500,1600,300,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,4800,3300,6900,14700,32700,78900,143400,322600,693000,1560200,3283400,7151800,16253400,36700600,83628200
round_k,0,1,5,11,24,54,131,358,806,1732,3900,8208,17879,40633,91751,209070
round_shots,900,1200,400,300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,900,3600,4400,8100,18900,48900,81000,179400,389400,875000,1985000,4448200,10095000,33751500,59538200,66034500
round_k,0,1,5,13,31,81,202,448,973,2187,4962,11120,25237,56252,148845,330172
round_shots,1400,1300,300,300,300,300,200,300,300,300,400,300,300,200,200,100
round_queries,1400,3900,3300,7500,18300,43500,68200,222300,562500,1368300,3675600,7337100,18738300,31793000,72096600,73990300
round_k,0,1,5,12,30,72,170,370,937,2280,4594,12228,31230,79482,180241,369951
round_shots,1300,1500,300,400,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,1300,4500,3300,10000,17700,42900,73400,149000,326200,725800,1638200,5321700,8573800,18383400,41123000,94067400
round_k,0,1,5,12,29,71,183,372,815,1814,4095,8869,21434,45958,102807,235168
round_shots,900,1200,400,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,900,3600,4400,10800,22500,53700,140700,358500,894900,1488600,3360600,7605000,16721800,37187400,81208200
round_k,0,1,5,13,37,89,234,597,1491,3721,8401,19012,41804,92968,203020
round_shots,1400,1300,400,500,200,200,200,200,200,200,200,300,200,200,200,200
round_queries,1400,3900,4400,13500,14600,29800,64600,136600,291000,639000,1427000,4784100,8716200,19366200,44097400,100249800
round_k,0,1,5,13,36,74,161,341,727,1597,3567,7973,21790,48415,110243,250624
round_shots,1300,1200,400,400,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,4400,10800,12600,27800,60600,136200,283000,593400,1278200,2778200,5976200,13192200,29095000,66156600,67148900
round_k,0,1,5,13,31,69,151,340,707,1483,3195,6945,14940,32980,72737,165391,335744
round_shots,1600,1400,400,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1600,4200,4400,8100,18900,33400,67000,141400,318600,701400,1552200,3479400,11559300,20300600,45321400,103018200
round_k,0,1,5,13,31,83,167,353,796,1753,3880,8698,19265,50751,113303,257545
round_shots,1200,1300,400,300,300,200,300,200,200,300,300,300,300,300,200,100
round_queries,1200,3900,4400,8100,19500,33400,101100,159800,345800,1102500,2778900,6272100,15130500,38385900,67377400,75731700
round_k,0,1,5,13,32,83,168,399,864,1837,4631,10453,25217,63976,168443,378658
round_shots,1300,1300,300,300,300,300,400,300,300,300,200,200,200,200,200,300
