round_k,0,1,3,9,29,77,164,343,790,2065,4605,10382,23772
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1300,1800,2100,4500,9900,15400,33000,68200,151000,331400,757400,1612200,5451300,8752600
round_k,0,1,3,7,16,38,82,170,377,828,1893,4030,9085,21881
round_shots,1400,700,300,400,300,200,200,200,200,200,200,300,300,100
round_queries,1400,2100,2100,6000,9900,18200,37800,83000,185000,412200,931400,3000900,7511100,6353700
round_k,0,1,3,7,16,45,94,207,462,1030,2328,5001,12518,31768
round_shots,1600,800,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,6000,13500,32700,55400,111000,241400,545000,1248200,2886200,6016600,6138900
round_k,0,1,3,7,22,54,138,277,603,1362,3120,7215,15041,30694
round_shots,900,900,300,300,300,200,200,300,200,200,300,300,300,100
round_queries,900,2700,2100,4500,9900,16200,34600,104700,175800,379400,1172700,3089700,7595100,6506900
round_k,0,1,3,7,16,40,86,174,439,948,1954,5149,12658,32534
round_shots,1800,1000,400,400,200,200,200,200,200,200,300,300,200,100
round_queries,1800,3000,2800,6000,9000,19400,42600,91800,203800,456200,1503900,3964500,6319000,6891700
round_k,0,1,3,7,22,48,106,229,509,1140,2506,6607,15797,34458
round_shots,1400,900,400,400,300,200,200,200,200,200,200,300,200,100
round_queries,1400,2700,2800,7600,12300,20200,43400,95000,211000,457800,995800,3117300,5512200,6349700
round_k,0,1,3,9,20,50,108,237,527,1144,2489,5195,13780,31748
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,9900,17000,36200,78200,161000,361800,794600,1656200,3551800,7896600
round_k,0,1,3,7,16,42,90,195,402,904,1986,4140,8879,19741
round_shots,900,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,900,2100,2100,4500,12300,18600,39400,81000,179800,388600,841000,1734200,3965400,9028200
round_k,0,1,3,7,20,46,98,202,449,971,2102,4335,9913,22570
round_shots,1200,600,300,400,300,200,200,200,200,200,200,200,300,300
round_queries,1200,1800,2100,6000,9900,13800,29800,61800,131000,278600,611800,1366200,4584300,10839900
round_k,0,1,3,7,16,34,74,154,327,696,1529,3415,7640,18066
round_shots,1000,700,300,300,300,200,200,200,200,200,300,300,200,200
round_queries,1000,2100,2100,4500,11100,18600,37800,83000,174200,395800,1348500,3077700,5147000,10355000
round_k,0,1,3,7,18,46,94,207,435,989,2247,5129,12867,25887
round_shots,1200,500,400,400,300,300,300,200,300,200,200,200,200,100
round_queries,1200,1500,2800,6000,9900,23100,59100,92200,289500,493000,1045800,2249000,5114600,5694900
round_k,0,1,3,7,16,38,98,230,482,1232,2614,5622,12786,28474
round_shots,1100,700,400,300,200,300,200,200,300,200,200,300,200,100
round_queries,1100,2100,2800,5700,8200,25500,39400,79400,257100,435800,924200,3162300,5170600,5936700
round_k,0,1,3,9,20,42,98,198,428,1089,2310,5270,12926,29683
round_shots,900,800,300,300,300,400,200,200,300,200,300,400,200,100
round_queries,900,2400,2100,4500,11100,30000,34200,71400,239700,404600,1293900,4444400,6206600,6723900
round_k,0,1,3,7,18,37,85,178,399,1011,2156,5555,15516,33619
round_shots,1200,800,300,400,300,300,300,200,200,200,200,300,300,200
round_queries,1200,2400,2100,6000,9900,23100,60300,97400,204200,408600,839000,2793900,6990900,11341400
round_k,0,1,3,7,16,38,100,243,510,1021,2097,4656,11651,28353
round_shots,1100,500,300,300,300,200,200,300,200,200,200,300,200,100
round_queries,1100,1500,2100,4500,9900,16200,34600,114900,209800,452600,1031000,3558900,6367400,6942100
round_k,0,1,3,7,16,40,86,191,524,1131,2577,5931,15918,34710
round_shots,1500,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1500,1500,2100,4500,8200,17800,38600,80200,167800,379400,853000,1834600,3746200,7863800
round_k,0,1,3,7,20,44,96,200,419,948,2132,4586,9365,19659
round_shots,1100,600,300,300,300,400,300,200,200,200,200,200,300,100
round_queries,1100,1800,2100,4500,9900,28400,45300,79000,170600,387800,839000,1873000,6230700,5779700
round_k,0,1,3,7,16,35,75,197,426,969,2097,4682,10384,28898
round_shots,1400,800,400,400,300,200,200,300,200,200,200,300,300,100
round_queries,1400,2400,2800,7600,12300,19400,40200,131700,224200,499000,1129000,3662700,7985100,6017700
round_k,0,1,3,9,20,48,100,219,560,1247,2822,6104,13308,30088
round_shots,1300,900,400,400,300,200,400,400,200,200,200,200,200,100
round_queries,1300,2700,2800,7600,13500,20200,82000,203600,240600,509000,1150200,2627800,6065000,7003700
round_k,0,1,3,9,22,50,102,254,601,1272,2875,6569,15162,35018
round_shots,1300,700,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1300,2100,2100,4500,11100,17000,37800,76200,157000,356200,803400,2648100,4540600,10329000
round_k,0,1,3,7,18,42,94,190,392,890,2008,4413,11351,25822
round_shots,1400,1100,400,400,300,200,200,300,300,200,200,200,200
round_queries,1400,3300,2800,6000,13500,22600,48200,152700,381900,645800,1429400,3079000,7075800
round_k,0,1,3,7,22,56,120,254,636,1614,3573,7697,17689
round_shots,1300,800,300,400,300,300,200,300,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,13500,27900,47400,154500,257400,535400,1221400,2805400,6482200,7349900
round_k,0,1,3,7,22,46,118,257,643,1338,3053,7013,16205,36749
round_shots,1100,600,300,500,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,7500,12900,18200,37000,80600,182200,406600,876200,1791800,4091800,9177400
round_k,0,1,3,7,21,45,92,201,455,1016,2190,4479,10229,22943
round_shots,900,700,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,900,2100,2100,4500,11100,28500,47000,101400,224200,495400,1093800,2369000,5428200,5541500
round_k,0,1,3,7,18,47,117,253,560,1238,2734,5922,13570,27707
round_shots,1500,600,300,400,300,200,200,300,200,300,200,200,200,200
round_queries,1500,1800,2100,6000,9900,15400,32200,101100,169800,578700,1025400,2059800,4145000,9484600
round_k,0,1,3,7,16,38,80,168,424,964,2563,5149,10362,23711
round_shots,1100,900,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,1100,2700,2100,4500,11100,18600,40200,88600,190600,420600,1425900,2416600,5305800,5806900
round_k,0,1,3,7,18,46,100,221,476,1051,2376,6041,13264,29034
round_shots,1300,1000,400,300,300,200,200,200,200,200,200,300,200,300
round_queries,1300,3000,2800,4500,11100,18600,37800,75800,163400,351400,712600,2224500,3852600,11925300
round_k,0,1,3,7,18,46,94,189,408,878,1781,3707,9631,19875
round_shots,1400,700,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,9900,23100,58500,95400,203400,463400,1054600,2198600,4968600,10889800
round_k,0,1,3,7,16,38,97,238,508,1158,2636,5496,12421,27224
round_shots,1600,600,300,300,200,300,200,200,300,300,300,200,200,100
round_queries,1600,1800,2100,4500,7400,23100,39800,81000,267300,699900,1719300,2987800,6560200,7337100
round_k,0,1,3,7,18,38,99,202,445,1166,2865,7469,16400,36685
round_shots,1300,1000,400,300,300,300,300,300,200,200,200,200,300,100
round_queries,1300,3000,2800,5700,13500,27900,70500,146100,207000,452600,986200,2111000,7260900,6528700
round_k,0,1,3,9,22,46,117,243,517,1131,2465,5277,12101,32643
round_shots,1800,600,400,300,300,200,300,300,300,200,200,200,200,100
round_queries,1800,1800,2800,4500,9900,18200,54900,134700,339900,579400,1337800,3061400,6835800,7751700
round_k,0,1,3,7,16,45,91,224,566,1448,3344,7653,17089,38758
round_shots,1600,900,400,300,300,200,200,200,200,300,200,200,200,100
round_queries,1600,2700,2800,5700,12300,21000,42600,89800,199000,623100,997400,2276200,5163800,5975300
round_k,0,1,3,9,20,52,106,224,497,1038,2493,5690,12909,29876
round_shots,1400,800,300,300,300,300,200,200,200,200,300,200,200,200
round_queries,1400,2400,2100,4500,9900,26700,39800,82600,186600,418200,1318500,2085000,4344600,9260200
round_k,0,1,3,7,16,44,99,206,466,1045,2197,5212,10861,23150
round_shots,1300,600,300,300,300,200,200,200,300,300,200,200,200,200
round_queries,1300,1800,2100,4500,9900,17800,37000,81400,244500,607500,1025000,2149800,4618200,10239000
round_k,0,1,3,7,16,44,92,203,407,1012,2562,5374,11545,25597
round_shots,1800,1100,500,300,500,200,200,200,200,200,200,200,200,200
round_queries,1800,3300,3500,4500,17500,20600,41400,95000,211400,457400,1036600,2283000,5008200,10704200
round_k,0,1,3,7,17,51,103,237,528,1143,2591,5707,12520,26760
round_shots,1400,900,400,200,300,200,200,200,300,200,200,200,200,100
round_queries,1400,2700,2800,3800,12300,19400,41000,83400,269100,472200,1031400,2314600,5283000,6098100
round_k,0,1,3,9,20,48,102,208,448,1180,2578,5786,13207,30490
round_shots,1100,600,300,300,300,200,200,300,200,200,200,300,300,100
round_queries,1100,1800,2100,4500,11100,19400,41000,128700,208600,427800,977000,3102300,8091300,6715700
round_k,0,1,3,7,18,48,102,214,521,1069,2442,5170,13485,33578
round_shots,1600,1100,400,400,600,300,200,200,200,200,200,200,200,200
round_queries,1600,3300,2800,6000,18600,23700,43800,92200,191000,407800,878200,1969400,4534600,10438200
round_k,0,1,3,7,15,39,109,230,477,1019,2195,4923,11336,26095
round_shots,1700,700,300,400,200,300,200,200,200,200,200,300,300
round_queries,1700,2100,2100,6000,9000,29100,48600,104600,230200,489400,1106600,3720900,9514500
round_k,0,1,3,7,22,48,121,261,575,1223,2766,6201,15857
round_shots,1600,700,300,300,300,200,200,300,300,300,300,300,200
round_queries,1600,2100,2100,4500,11100,17000,37000,116700,284100,710700,1724100,4473300,7928600
round_k,0,1,3,7,18,42,92,194,473,1184,2873,7455,19821
round_shots,1500,700,300,300,300,300,300,300,300,300,200,200,300,100
round_queries,1500,2100,2100,4500,11100,27900,69900,156900,381300,990900,1648600,3391000,11234100,7693100
round_k,0,1,3,7,18,46,116,261,635,1651,4121,8477,18723,38465
round_shots,1200,700,300,300,300,200,300,200,300,200,200,200,200,100
round_queries,1200,2100,2100,4500,12300,19400,59100,99800,329700,574200,1281800,2917400,6613800,7526500
round_k,0,1,3,7,20,48,98,249,549,1435,3204,7293,16534,37632
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,1000,2100,2100,4500,11100,17000,37000,80600,173000,388200,880600,1960200,6467100,5629500
round_k,0,1,3,7,18,42,92,201,432,970,2201,4900,10778,28147
round_shots,1000,500,300,300,200,300,300,200,200,200,300,200,200,100
round_queries,1000,1500,2100,4500,6600,21900,56100,101000,210200,478200,1545300,2657400,6116600,6878100
round_k,0,1,3,7,16,36,93,252,525,1195,2575,6643,15291,34390
round_shots,1800,800,300,400,300,200,200,200,300,300,200,200,200,100
round_queries,1800,2400,2100,6000,13500,21000,45000,98200,303900,759300,1264600,2782600,6289000,7094500
round_k,0,1,3,7,22,52,112,245,506,1265,3161,6956,15722,35472
round_shots,1400,700,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,6600,21900,33800,69800,159400,332600,713800,1626600,3661400,8439000
round_k,0,1,3,7,16,36,84,174,398,831,1784,4066,9153,21097
round_shots,1300,600,300,400,300,200,300,300,300,200,200,300,200,100
round_queries,1300,1800,2100,6000,9900,14600,44700,119100,291300,465800,1053800,3510900,5825000,6197700
round_k,0,1,3,7,16,36,74,198,485,1164,2634,5851,14562,30988
round_shots,1500,900,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2700,2100,4500,11100,17800,37800,83800,181000,405000,935400,2038600,4399000,9629000
round_k,0,1,3,7,18,44,94,209,452,1012,2338,5096,10997,24072
round_shots,1600,800,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,12300,21800,46600,95400,202200,449400,1020600,2329800,5321800,5504700
round_k,0,1,3,7,20,54,116,238,505,1123,2551,5824,13304,27523
round_shots,1200,800,300,400,200,300,300,300,200,200,200,300,200,100
round_queries,1200,2400,2100,6000,9000,29100,68700,143700,210600,458600,1021400,3421500,5705800,5883300
round_k,0,1,3,7,22,48,114,239,526,1146,2553,5702,14264,29416
round_shots,1500,700,400,400,300,200,200,200,200,200,300,200,200,100
round_queries,1500,2100,2800,6000,13500,21000,44200,97400,209000,457000,1535100,2700600,6182600,7006700
round_k,0,1,3,7,22,52,110,243,522,1142,2558,6751,15456,35033
round_shots,1300,600,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,1300,1800,2100,4500,11100,26700,45000,101000,219800,488200,1079000,2421400,8359500,6294900
round_k,0,1,3,7,18,44,112,252,549,1220,2697,6053,13932,31474
round_shots,1300,800,400,400,200,200,200,200,200,200,300,200,200
round_queries,1300,2400,2800,7600,12200,26600,57800,127800,269400,587400,1938900,3502200,7798600
round_k,0,1,3,9,30,66,144,319,673,1468,3231,8755,19496
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,18600,40200,83400,185400,403400,854600,1849000,3714600,7911400
round_k,0,1,3,7,18,46,100,208,463,1008,2136,4622,9286,19778
round_shots,1000,800,300,300,300,300,200,300,300,300,200,200,200,200
round_queries,1000,2400,2100,4500,9900,20100,31800,105300,248700,522300,737400,1499000,3421800,7893000
round_k,0,1,3,7,16,33,79,175,414,870,1843,3747,8554,19732
round_shots,1300,600,300,300,300,200,200,300,200,300,200,300,300
round_queries,1300,1800,2100,4500,11100,18600,39400,125100,220200,743100,1230600,4075500,10837500
round_k,0,1,3,7,18,46,98,208,550,1238,3076,6792,18062
round_shots,1200,600,300,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,12300,30300,52200,117000,263800,591800,1349800,3039400,6947800
round_k,0,1,3,7,20,50,130,292,659,1479,3374,7598,17369
round_shots,1400,500,300,300,300,200,300,300,300,200,200,200,200,100
round_queries,1400,1500,2100,4500,11100,17000,51900,132900,336300,567400,1196600,2676600,6056200,6976900
round_k,0,1,3,7,18,42,86,221,560,1418,2991,6691,15140,34884
round_shots,1100,600,300,500,300,400,300,300,200,200,200,200,200,100
round_queries,1100,1800,2100,7500,14100,39600,68700,157500,237400,542600,1214200,2673000,6097000,6705100
round_k,0,1,3,7,23,49,114,262,593,1356,3035,6682,15242,33525
round_shots,1300,700,300,300,300,300,200,300,300,300,200,200,200,100
round_queries,1300,2100,2100,4500,9900,21300,32600,104700,270300,642300,1133000,2533000,5377800,6159500
round_k,0,1,3,7,16,35,81,174,450,1070,2832,6332,13444,30797
round_shots,1300,700,300,300,400,300,200,200,300,200,200,200,200,100
round_queries,1300,2100,2100,4500,14800,28500,49800,105400,335100,545400,1197800,2742600,6320600,7175700
round_k,0,1,3,7,18,47,124,263,558,1363,2994,6856,15801,35878
round_shots,1300,600,300,300,300,200,200,200,300,200,200,200,300,200
round_queries,1300,1800,2100,4500,9900,17000,34600,71400,219900,376200,838600,1893000,6542700,11632200
round_k,0,1,3,7,16,42,86,178,366,940,2096,4732,10904,29080
round_shots,1200,600,300,300,300,200,200,300,300,300,200,200,200
round_queries,1200,1800,2100,4500,11100,19800,42600,135300,338100,889500,1625800,3670600,8445800
round_k,0,1,3,7,18,49,106,225,563,1482,4064,9176,21114
round_shots,1400,800,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2800,5700,8200,27900,47800,103000,235800,530600,1220200,2674600,5981400,6874300
round_k,0,1,3,9,20,46,119,257,589,1326,3050,6686,14953,34371
round_shots,1100,700,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,6000,13500,21000,43400,89000,193800,399400,917000,2072600,4675400,10432200
round_k,0,1,3,7,22,52,108,222,484,998,2292,5181,11688,26080
round_shots,1200,900,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,12300,30300,77100,135800,288600,577400,1311400,2933000,6680600,6747100
round_k,0,1,3,7,20,50,128,339,721,1443,3278,7332,16701,33735
round_shots,1500,1100,400,300,300,200,300,200,200,200,300,200,200,100
round_queries,1500,3300,2800,4500,11100,18600,56700,100200,213800,471400,1554300,2729000,6255400,7171300
round_k,0,1,3,7,18,46,94,250,534,1178,2590,6822,15638,35856
round_shots,1300,600,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,1800,3500,5700,9800,21800,45000,99800,221400,484200,1104200,2354600,5049400,5094700
round_k,0,1,3,9,24,54,112,249,553,1210,2760,5886,12623,25473
round_shots,1100,700,400,300,300,200,200,200,300,300,200,200,300,100
round_queries,1100,2100,2800,4500,9900,17000,35400,72200,236700,613500,1052600,2316600,7329300,6155700
round_k,0,1,3,7,16,42,88,180,394,1022,2631,5791,12215,30778
round_shots,1200,800,300,300,300,200,300,200,300,300,200,200,300
round_queries,1200,2400,2100,4500,11100,20600,63900,116200,362700,883500,1614600,3329400,10243500
round_k,0,1,3,7,18,51,106,290,604,1472,4036,8323,17072
round_shots,1300,1100,400,400,500,300,200,300,300,200,200,200,200,100
round_queries,1300,3300,2800,6000,15500,24900,39400,123900,322500,565000,1216200,2783800,6380200,7343500
round_k,0,1,3,7,15,41,98,206,537,1412,3040,6959,15950,36717
round_shots,1300,600,300,300,300,200,200,200,200,200,300,200,300,100
round_queries,1300,1800,2100,4500,11100,19400,39400,87800,181400,417800,1430700,2570200,8271300,6393500
round_k,0,1,3,7,18,48,98,219,453,1044,2384,6425,13785,31967
round_shots,1500,600,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,1500,1800,2100,4500,9900,13400,27400,61400,127400,265000,612200,1400600,3139400,10042500
round_k,0,1,3,7,16,33,68,153,318,662,1530,3501,7848,16737
round_shots,1100,800,300,300,300,200,200,300,300,300,300,200,200,200
round_queries,1100,2400,2100,4500,11100,17000,36200,110700,300300,611100,1283700,1954200,4181000,9387400
round_k,0,1,3,7,18,42,90,184,500,1018,2139,4885,10452,23468
round_shots,1600,1000,500,500,300,200,200,200,200,200,300,200,200,100
round_queries,1600,3000,3500,7500,15900,25800,53000,115800,251400,551400,1783500,2835000,6347000,7372900
round_k,0,1,3,7,26,64,132,289,628,1378,2972,7087,15867,36864
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,18600,59100,105000,227800,523400,1177000,2679400,6171000,6699500
round_k,0,1,3,7,18,46,98,262,569,1308,2942,6698,15427,33497
round_shots,1300,700,400,200,300,400,300,200,200,200,200,200,200,100
round_queries,1300,2100,2800,3800,12300,34800,67500,103800,229400,518200,1171000,2685000,6024200,6945500
round_k,0,1,3,9,20,43,112,259,573,1295,2927,6712,15060,34727
round_shots,1300,800,300,400,200,300,200,200,200,200,200,200,300,100
round_queries,1300,2400,2100,6000,9000,27900,47000,103800,225400,489000,1057000,2446200,8421300,7199100
round_k,0,1,3,7,22,46,117,259,563,1222,2642,6115,14035,35995
round_shots,1400,700,300,400,300,200,200,300,200,200,200,200,200,200
round_queries,1400,2100,2100,6000,9900,15400,33000,106500,189800,420600,957000,2089000,4274200,9862200
round_k,0,1,3,7,16,38,82,177,474,1051,2392,5222,10685,24655
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,16200,34600,70600,149400,325400,702200,1559800,3537000,8103800
round_k,0,1,3,7,16,40,86,176,373,813,1755,3899,8842,20259
round_shots,1400,800,400,300,300,200,200,300,200,200,200,300,400,100
round_queries,1400,2400,2800,4500,12300,21800,45000,140700,248600,541400,1239000,3891300,10407600,7083500
round_k,0,1,3,7,20,54,112,234,621,1353,3097,6485,13009,35417
round_shots,1100,700,300,300,300,200,200,200,200,300,300,300,300,200
round_queries,1100,2100,2100,4500,11100,19800,42600,90200,187800,570300,1338300,3356100,6828300,9155400
round_k,0,1,3,7,18,49,106,225,469,950,2230,5593,11380,22888
round_shots,1700,800,300,300,300,300,200,300,300,200,300,300,300
round_queries,1700,2400,2100,4500,11100,26700,49000,155700,374100,667800,2274900,5687700,11702100
round_k,0,1,3,7,18,44,122,259,623,1669,3791,9479,19503
round_shots,1000,700,400,500,500,300,300,200,200,200,200,200,300
round_queries,1000,2100,2800,9500,23500,32100,75900,127800,269400,586600,1321400,2922600,9209100
round_k,0,1,3,9,23,53,126,319,673,1466,3303,7306,15348
round_shots,1500,900,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1500,2700,2100,4500,12300,32700,56200,112600,239400,497400,1019000,2281800,5213400,11976200
round_k,0,1,3,7,20,54,140,281,598,1243,2547,5704,13033,29940
round_shots,1500,600,300,300,300,500,400,400,300,300,200,200,200
round_queries,1500,1800,2100,4500,11100,41500,83600,227600,441900,1041300,1784600,3982200,8718200
round_k,0,1,3,7,18,41,104,284,736,1735,4461,9955,21795
round_shots,1200,700,300,300,200,300,200,300,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,6600,20700,35000,110700,180200,368600,851800,1943800,4465000,10127000
round_k,0,1,3,7,16,34,87,184,450,921,2129,4859,11162,25317
round_shots,1100,800,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,8200,25500,39400,86200,185000,399000,883400,1925000,4435400,10185800
round_k,0,1,3,7,20,42,98,215,462,997,2208,4812,11088,25464
round_shots,1800,1000,400,300,300,200,200,200,300,300,300,300,300,200
round_queries,1800,3000,2800,5700,14700,24200,49800,108600,326100,759300,1582500,3240300,6485700,10679400
round_k,0,1,3,9,24,60,124,271,543,1265,2637,5400,10809,26698
round_shots,1100,800,400,500,200,300,200,200,200,200,200,200,200,100
round_queries,1100,2400,2800,7500,8600,29100,43400,95400,203000,467400,1074200,2477800,5713400,6613500
round_k,0,1,3,7,21,48,108,238,507,1168,2685,6194,14283,33067
round_shots,1200,1000,400,300,200,300,200,300,200,200,200,200,200,100
round_queries,1200,3000,2800,5700,8200,26700,45400,156300,250600,506600,1120200,2399000,5265000,6066900
round_k,0,1,3,9,20,44,113,260,626,1266,2800,5997,13162,30334
round_shots,1200,500,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,1200,1500,2800,4500,9900,24300,54900,98200,205800,462200,989000,2183000,5029000,5757500
round_k,0,1,3,7,16,40,91,245,514,1155,2472,5457,12572,28787
round_shots,1300,600,300,300,300,200,200,200,300,300,300,300,300,100
round_queries,1300,1800,2100,4500,9900,16200,33800,73400,244500,628500,1524900,3287100,6950100,6070700
round_k,0,1,3,7,16,40,84,183,407,1047,2541,5478,11583,30353
round_shots,1200,500,300,300,300,200,300,300,200,200,200,300,300
round_queries,1200,1500,2100,4500,12300,19400,59100,149700,252200,530600,1167000,3756900,9227100
round_k,0,1,3,7,20,48,98,249,630,1326,2917,6261,15378
round_shots,1300,500,300,300,300,300,300,300,200,200,200,200,200,100
round_queries,1300,1500,2100,4500,9900,24300,60900,133500,215800,479400,1099400,2470600,5625400,6014500
round_k,0,1,3,7,16,40,101,222,539,1198,2748,6176,14063,30072
round_shots,1100,800,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,11100,26700,44600,101000,225000,483400,1053800,2332600,5299400,6011900
round_k,0,1,3,7,18,44,111,252,562,1208,2634,5831,13248,30059
round_shots,1300,700,300,300,300,200,200,300,300,300,400,200,200,200
round_queries,1300,2100,2100,4500,9900,13800,29000,87300,183900,405300,1203600,1601800,3427800,7878600
round_k,0,1,3,7,16,34,72,145,306,675,1504,4004,8569,19696
round_shots,1200,900,500,300,300,300,200,300,200,300,300,400,200
round_queries,1200,2700,3500,5700,13500,36300,61000,183300,288600,876300,2318700,6527600,8473400
round_k,0,1,3,9,22,60,152,305,721,1460,3864,8159,21183
round_shots,1900,1200,300,400,300,200,200,200,300,200,300,300,300,100
round_queries,1900,3600,2100,6000,13500,21000,45000,90600,287700,464200,1562100,3696300,8072700,6927300
round_k,0,1,3,7,22,52,112,226,479,1160,2603,6160,13454,34636
round_shots,1400,900,300,300,300,300,200,200,200,200,200,200,300,200
round_queries,1400,2700,2100,4500,11100,27900,47400,99400,199400,447800,1029000,2349400,7123500,11723800
round_k,0,1,3,7,18,46,118,248,498,1119,2572,5873,11872,29309
round_shots,1400,800,300,300,300,200,300,200,200,200,200,300,300
round_queries,1400,2400,2100,4500,11100,21400,64500,105800,230200,526200,1183400,4035300,10695300
round_k,0,1,3,7,18,53,107,264,575,1315,2958,6725,17825
round_shots,1800,800,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1800,2400,2100,4500,11100,15000,48300,74600,164200,365800,811400,1838600,4214600,9737800
round_k,0,1,3,7,18,37,80,186,410,914,2028,4596,10536,24344
round_shots,1600,1000,300,300,300,200,300,300,200,200,300,400,300
round_queries,1600,3000,2100,4500,11100,17800,59100,149100,235400,534600,1776300,5071600,10650900
round_k,0,1,3,7,18,44,98,248,588,1336,2960,6339,17751
round_shots,1300,900,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,1300,2700,2100,4500,11100,29100,63300,109800,237400,528200,1091800,2224600,7596300,6136300
round_k,0,1,3,7,18,48,105,274,593,1320,2729,5561,12660,30681
round_shots,1100,500,400,300,200,300,200,200,200,200,200,300,200,200
round_queries,1100,1500,2800,4500,6600,21900,36600,74600,149800,328200,673000,2094900,3713800,8461000
round_k,0,1,3,7,16,36,91,186,374,820,1682,3491,9284,21152
round_shots,1300,700,300,300,300,300,400,400,300,300,300,200,200
round_queries,1300,2100,2100,4500,11100,29100,98000,232400,425100,995700,2428500,4047800,8835800
round_k,0,1,3,7,18,48,122,290,708,1659,4047,10119,22089
round_shots,1200,900,400,300,200,300,300,300,200,200,300,200,200
round_queries,1200,2700,2800,5700,9000,27900,72900,186900,311400,639800,1970100,3561400,7986600
round_k,0,1,3,9,22,46,121,311,778,1599,3283,8903,19966
round_shots,1200,800,300,300,300,300,200,200,200,300,200,200,200,200
round_queries,1200,2400,2100,4500,9900,25500,38200,78600,163800,511500,770600,1741800,4016200,9135000
round_k,0,1,3,7,16,42,95,196,409,852,1926,4354,10040,22837
round_shots,1700,900,300,300,200,300,300,300,300,300,300,300,300
round_queries,1700,2700,2100,4500,8200,25500,59100,132300,305100,715500,1686300,4176900,9936900
round_k,0,1,3,7,20,42,98,220,508,1192,2810,6961,16561
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,11100,17000,34600,72200,155400,337400,760200,1599400,3586200,8264200
round_k,0,1,3,7,18,42,86,180,388,843,1900,3998,8965,20660
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,15400,32200,70200,147000,319000,725000,1641000,3745800,8403800
round_k,0,1,3,7,16,38,80,175,367,797,1812,4102,9364,21009
round_shots,1300,900,400,400,300,300,200,200,300,300,300,200,200
round_queries,1300,2700,2800,6000,13500,35100,60200,135400,406500,1079100,2551500,4469000,10118200
round_k,0,1,3,7,22,58,150,338,677,1798,4252,11172,25295
round_shots,1600,900,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,2700,2100,4500,9900,17000,34600,76600,165800,365400,835400,1863000,4241000,8956600
round_k,0,1,3,7,16,42,86,191,414,913,2088,4657,10602,22391
round_shots,1200,1000,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1200,3000,2100,4500,11100,19400,40200,84200,174200,374600,843800,1926600,6566100,11439000
round_k,0,1,3,7,18,48,100,210,435,936,2109,4816,10943,28597
round_shots,1100,700,300,400,300,300,300,300,200,200,200,200,200,200
round_queries,1100,2100,2100,6000,9900,26100,59100,148500,247000,523000,1151000,2457000,5121800,11719400
round_k,0,1,3,7,16,43,98,247,617,1307,2877,6142,12804,29298
round_shots,1100,700,300,300,300,200,200,300,200,300,200,200,200,100
round_queries,1100,2100,2100,4500,11100,19000,41000,134100,221000,720300,1222200,2778200,6401000,7250300
round_k,0,1,3,7,18,47,102,223,552,1200,3055,6945,16002,36251
round_shots,1300,800,300,300,300,200,200,200,200,200,200,300,200,200
