round_k,0,3,8,20,41,86,235,488,1021,2386
round_shots,2300,400,400,400,200,200,300,200,200
round_queries,2300,2800,6800,19600,27400,58200,191100,331000,776600
round_k,0,3,8,24,68,145,318,827,1941
round_shots,3000,400,300,300,400,300,200,200,200
round_queries,3000,2800,5100,12300,38800,74100,126200,291800,688600
round_k,0,3,8,20,48,123,315,729,1721
round_shots,2900,1200,400,300,400,400,200,200,200,300,100
round_queries,2900,3600,2800,5100,17200,50000,64200,131400,296600,978900,670700
round_k,0,1,3,8,21,62,160,328,741,1631,3353
round_shots,3800,600,300,300,200,300,300,200,200
round_queries,3800,4200,5100,12300,21800,75300,176700,307400,712200
round_k,0,3,8,20,54,125,294,768,1780
round_shots,3100,300,300,500,300,200,200,200,200,100
round_queries,3100,2100,5100,20500,30900,47400,101800,232600,529800,592500
round_k,0,3,8,20,51,118,254,581,1324,2962
round_shots,3100,400,400,300,300,300,300,200,200,100
round_queries,3100,2800,6800,11700,26700,54900,153300,236200,520200,598500
round_k,0,3,8,19,44,91,255,590,1300,2992
round_shots,3900,400,300,300,200,200,200,200,300,100
round_queries,3900,2800,5100,12300,23000,49400,113800,247000,768900,689500
round_k,0,3,8,20,57,123,284,617,1281,3447
round_shots,3100,400,300,300,300,300,200,300,200,100
round_queries,3100,2800,5100,12300,27300,66300,115000,355500,577000,610900
round_k,0,3,8,20,45,110,287,592,1442,3054
round_shots,3000,400,400,300,300,200,200,200,200,200
round_queries,3000,2800,6800,11700,24300,38600,83400,178200,379000,815800
round_k,0,3,8,19,40,96,208,445,947,2039
round_shots,3300,500,300,300,200,300,200,200,200
round_queries,3300,3500,5100,12300,23000,75900,137400,319000,754200
round_k,0,3,8,20,57,126,343,797,1885
round_shots,2800,400,300,300,300,200,300,200,200,200
round_queries,2800,2800,5100,11700,24300,33400,107700,212200,464200,1041800
round_k,0,3,8,19,40,83,179,530,1160,2604
round_shots,3400,400,300,300,200,300,200,300,200,100
round_queries,3400,2800,5100,12300,22600,72300,133800,413100,673800,757500
round_k,0,3,8,20,56,120,334,688,1684,3787
round_shots,3000,400,400,300,300,200,100,200,100,100
round_queries,3000,2800,6800,14700,41700,73400,77900,315800,344300,706100
round_k,0,3,8,24,69,183,389,789,1721,3530
round_shots,2600,400,300,200,400,300,200,200,200,200
round_queries,2600,2800,5100,8200,33200,63300,90200,198200,452200,1069800
round_k,0,3,8,20,41,105,225,495,1130,2674
round_shots,3400,300,200,200,300,200,200,200,300
round_queries,3400,2700,5000,10200,32700,55800,125000,280600,945300
round_k,0,4,12,25,54,139,312,701,1575
round_shots,3700,400,300,300,200,200,200,200,300,100
round_queries,3700,2800,5100,12300,21400,46200,103800,240600,833100,700100
round_k,0,3,8,20,53,115,259,601,1388,3500
round_shots,3400,300,400,200,200,300,200,200,200,100
round_queries,3400,2100,6800,8200,17800,57900,105000,234200,533000,626700
round_k,0,3,8,20,44,96,262,585,1332,3133
round_shots,3100,400,400,300,300,300,200,200,200,100
round_queries,3100,2800,6800,12300,29700,73500,124600,290200,643000,687900
round_k,0,3,8,20,49,122,311,725,1607,3439
round_shots,3500,300,300,300,300,200,200,200,200,100
round_queries,3500,2700,7500,15300,32100,46600,101400,224600,525800,622300
round_k,0,4,12,25,53,116,253,561,1314,3111
round_shots,2400,400,300,300,200,200,200,200,200,100
round_queries,2400,2800,5100,12300,21800,48600,109000,246200,544600,629100
round_k,0,3,8,20,54,121,272,615,1361,3145
round_shots,2700,400,400,300,200,200,300,300,300,200
round_queries,2700,2800,6800,11700,16200,33800,113100,229500,494100,850600
round_k,0,3,8,19,40,84,188,382,823,2126
round_shots,3300,400,400,300,300,200,200,200,200,100
round_queries,3300,2800,6800,12300,31500,61400,129400,279800,630600,725300
round_k,0,3,8,20,52,153,323,699,1576,3626
round_shots,3800,500,200,200,200,200,200,200,200,100
round_queries,3800,4500,5000,10200,21800,43800,95800,217000,491000,510100
round_k,0,4,12,25,54,109,239,542,1227,2550
round_shots,3600,400,300,300,300,300,300,200,200,100
round_queries,3600,2800,5100,12300,29100,73500,173100,246200,506600,533700
