round_k,1,5,24,91,411,2135
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4500,17100,366700
round_k,2,7,22,85,366,1833
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17700,398900
round_k,1,5,22,88,394,1994
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12900,274300
round_k,1,5,16,64,282,1371
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,274700
round_k,1,5,18,66,274,1373
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11500,237500
round_k,1,5,16,57,251,1187
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,17900,358900
round_k,1,5,22,89,375,1794
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,14100,305100
round_k,1,5,20,70,306,1525
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,19300,425100
round_k,1,5,26,96,414,2125
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13100,267900
round_k,1,5,18,65,274,1339
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,232500
round_k,1,5,16,56,242,1162
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,238900
round_k,1,5,16,57,245,1194
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12900,286500
round_k,1,5,18,64,285,1432
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,266900
round_k,1,5,18,65,273,1334
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,230100
round_k,1,5,16,60,238,1150
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11900,229300
round_k,1,5,16,59,243,1146
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,287700
round_k,1,5,18,68,291,1438
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,16300,361100
round_k,1,5,22,81,353,1805
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,10900,213900
round_k,1,5,16,54,223,1069
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3300,12100,237100
round_k,1,5,16,60,248,1185
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,5500,20900,501900
round_k,1,7,27,104,478,2509
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12700,251100
round_k,1,5,18,63,263,1255
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13100,267300
round_k,1,5,18,65,271,1336
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4500,18500,386500
round_k,1,7,22,92,401,1932
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,238900
round_k,1,5,18,62,250,1194
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,15900,367700
round_k,1,5,22,79,356,1838
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4100,14300,294100
round_k,1,5,20,71,296,1470
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4500,17700,392500
round_k,1,5,22,88,387,1962
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14300,288300
round_k,1,5,18,71,289,1441
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,281500
round_k,1,5,18,68,289,1407
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,13900,273300
round_k,1,5,17,69,287,1366
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10500,212900
round_k,1,5,16,52,221,1064
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12500,245700
round_k,1,5,16,62,251,1228
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14900,310100
round_k,1,5,18,74,314,1550
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,299300
round_k,1,5,18,70,298,1496
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4300,15700,327300
round_k,1,5,21,78,329,1636
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,19500,433300
round_k,1,5,24,97,421,2166
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13900,276700
round_k,1,5,18,69,281,1383
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,19500,442100
round_k,1,5,26,97,438,2210
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,249300
round_k,1,5,18,62,268,1246
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14700,296500
round_k,1,5,18,73,295,1482
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,16500,374300
round_k,1,5,20,82,362,1871
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,20300,433700
round_k,1,5,26,101,433,2168
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10700,199700
round_k,1,5,16,53,214,998
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5500,22500,505300
round_k,1,7,27,112,493,2526
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,15500,336500
round_k,1,5,19,77,328,1682
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13900,274500
round_k,1,5,18,69,278,1372
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,263700
round_k,1,5,18,66,282,1318
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,256100
round_k,1,5,18,64,264,1280
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4500,17500,385500
round_k,1,7,22,87,382,1927
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,19500,427500
round_k,1,5,25,97,416,2137
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12100,251500
round_k,1,5,18,60,261,1257
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4700,16100,347500
round_k,1,7,23,80,350,1737
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,5300,21100,517100
round_k,1,5,26,105,487,2585
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,19100,409700
round_k,1,5,24,95,405,2048
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,284300
round_k,1,5,18,66,282,1421
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6300,24900,603900
round_k,1,7,31,124,558,3019
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,4900,18900,426500
round_k,1,7,24,94,411,2132
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,5100,18300,404300
round_k,2,7,25,91,394,2021
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,254900
round_k,1,5,16,60,258,1274
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,20300,461100
round_k,1,5,26,101,439,2305
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,15100,326900
round_k,1,5,20,75,328,1634
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,19500,436300
round_k,1,5,24,97,421,2181
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,235700
round_k,1,5,16,60,246,1178
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13900,292500
round_k,1,5,18,69,299,1462
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13500,280700
round_k,1,5,18,67,284,1403
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12700,250700
round_k,1,5,16,63,254,1253
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,291300
round_k,1,5,18,68,293,1456
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,13300,289500
round_k,1,5,16,66,293,1447
round_shots,400,200,200,100,100,100
round_queries,400,600,3000,6500,24300,581500
round_k,1,7,32,121,546,2907
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,13900,285700
round_k,1,5,20,69,298,1428
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17100,388100
round_k,1,5,24,85,381,1940
round_shots,400,200,100,100,100,100
