round_queries,200,600,900,5400,17400,33100,117100,443300,1831700,44051500
round_k,1,4,13,43,165,585,2216,9158,41908,220257
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10500,34700,109900,409300,1663100,39108100
round_k,1,4,13,52,173,549,2046,8315,37614,195540
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,1800,5800,11700,37900,133300,504300,2095900,51290700
round_k,1,4,14,58,189,666,2521,10479,48459,256453
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,1800,5800,10300,34700,118900,449100,1835300,43817500
round_k,1,4,14,51,173,594,2245,9176,41818,219087
