round_shots,2000,600,500,500,600,300,500,200,300,300,300,300,200,200,200,200
round_queries,2000,3000,6500,15500,39000,43500,159500,140200,440100,1127100,2768100,6785100,11363000,25586200,56804600,115547400
round_k,0,2,6,15,32,72,159,350,733,1878,4613,11308,28407,63965,142011,288868
round_shots,2200,500,500,600,400,300,300,300,200,200,200,300,200,200,200,200
round_queries,2200,2500,5500,13800,24400,38100,86700,242100,404600,816600,1776600,5669100,9008200,19641000,41861000,91827800
round_k,0,2,5,11,30,63,144,403,1011,2041,4441,9448,22520,49102,104652,229569
round_shots,2000,500,500,500,400,500,300,300,300,300,300,200,200,200,200,200
round_queries,2000,2500,5500,12500,23600,60500,87900,176100,383100,870300,2315700,4091800,9052600,19153000,41961400,92550200
round_k,0,2,5,12,29,60,146,293,638,1450,3859,10229,22631,47882,104903,231375
round_shots,2100,600,900,200,300,200,200,200,200,200,300,200,200,300,300,200
round_queries,2100,3000,11700,5800,17700,27000,56200,121800,268200,585400,1786500,3104200,6994200,22486500,51321900,86317400
round_k,0,2,6,14,29,67,140,304,670,1463,2977,7760,17485,37477,85536,215793
round_shots,2000,600,500,400,300,300,300,300,200,200,200,200,200,200,300,200
round_queries,2000,3000,6500,11600,18300,39900,90300,233100,385800,791000,1741000,3947400,8970200,20344600,67026900,100775400
round_k,0,2,6,14,30,66,150,388,964,1977,4352,9868,22425,50861,111711,251938
round_shots,2100,700,400,400,400,400,500,500,400,400,200,400,200,200,200,100
round_queries,2100,3500,5200,11600,24400,52400,138500,383500,743600,1598800,1918600,7754000,11854200,26402200,55072200,58599900
round_k,0,2,6,14,30,65,138,383,929,1998,4796,9692,29635,66005,137680,292999
round_shots,2600,600,400,500,400,300,400,300,200,200,200,200,200,200,200,100
round_queries,2600,3000,5200,14500,24400,41100,136400,310500,545400,1168600,2435000,5543400,12494600,28512600,65217800,72744900
round_k,0,2,6,14,30,68,170,517,1363,2921,6087,13858,31236,71281,163044,363724
round_shots,2400,600,500,400,200,300,300,300,400,200,200,200,200,200,300,100
round_queries,2400,3000,5500,9200,11800,35700,89100,206100,702000,866200,1917400,4301800,9625000,21027800,71544900,62767500
round_k,0,2,5,11,29,59,148,343,877,2165,4793,10754,24062,52569,119241,313837
round_shots,3000,700,500,500,300,200,300,200,400,300,300,200,200,200,200,200
round_queries,3000,3500,6500,15500,23700,33800,108900,168600,690800,1271700,2544300,3828200,8685800,19819800,44926600,100978600
round_k,0,2,6,15,39,84,181,421,863,2119,4240,9570,21714,49549,112316,252446
round_shots,3200,600,500,300,300,300,200,200,200,200,400,300,300,300,100
round_queries,3200,4200,9500,12900,32700,76500,131000,270600,600600,1314200,5557200,10726500,28287300,70830900,50193900
round_k,0,3,9,21,54,127,327,676,1501,3285,6946,17877,47145,118051,250969
round_shots,2100,500,600,300,200,300,300,300,300,200,200,200,200,300,300,100
round_queries,2100,2500,7800,8700,13000,41100,107100,233100,552300,952200,2119400,4417800,9837800,31124700,74317500,63660300
round_k,0,2,6,14,32,68,178,388,920,2380,5298,11044,24594,51874,123862,318301
round_shots,2600,500,600,300,200,300,300,300,300,200,300,300,300,300,200,100
round_queries,2600,2500,7800,9300,13400,40500,97500,275700,616500,1051000,3372300,6797100,13791900,34643700,60836600,69427700
round_k,0,2,6,15,33,67,162,459,1027,2627,5620,11328,22986,57739,152091,347138
round_shots,2600,600,600,400,200,300,100,100,200,200,200,300,200,100,200,200,100
round_queries,2600,3000,7800,12400,15800,48900,35500,71300,291000,679000,1470600,4955700,7036600,7518100,31208600,68125000,68703500
round_k,0,2,6,15,39,81,177,356,727,1697,3676,8259,17591,37590,78021,170312,343517
round_shots,2100,500,500,400,400,500,200,300,400,200,200,300,200,200,200,100
round_queries,2100,2500,6500,11600,24400,65500,72200,232500,696400,955000,2102200,6801900,12115800,25829000,56298600,60964700
round_k,0,2,6,14,30,65,180,387,870,2387,5255,11336,30289,64572,140746,304823
round_shots,1500,500,500,400,400,400,400,300,400,300,400,200,200,300,200,200
round_queries,1500,2500,6500,11600,26800,54800,115600,197700,587600,962700,3201200,4472600,9144200,28061100,49123800,98845400
round_k,0,2,6,14,33,68,144,329,734,1604,4001,11181,22860,46768,122809,247113
round_shots,2500,600,400,400,300,400,200,300,200,200,300,400,200,200,300,100
round_queries,2500,3000,4400,9200,15900,50000,59000,179100,313000,678200,2101500,6850000,9856200,21211800,67932300,58505100
round_k,0,2,5,11,26,62,147,298,782,1695,3502,8562,24640,53029,113220,292525
round_shots,1600,600,400,300,300,400,200,200,200,200,300,200,200,200,200,200
round_queries,1600,3000,5200,8700,23100,69200,80600,167400,350200,778600,2455500,4210200,8937000,20259800,45678200,104055000
round_k,0,2,6,14,38,86,201,418,875,1946,4092,10525,22342,50649,114195,260137
round_shots,2100,600,500,400,700,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,2100,3000,6500,11600,42700,26200,80700,124200,269800,559800,1141400,2424600,5497400,12502600,40749300,68076200,76000700
round_k,0,2,6,14,30,65,134,310,674,1399,2853,6061,13743,31256,67915,170190,380003
round_shots,2200,600,500,300,400,200,200,200,200,300,300,200,200,300,300,100
round_queries,2200,3000,6500,8700,28400,42600,95800,193000,427400,1317300,3226500,4892200,10570600,32466900,83816700,71845300
round_k,0,2,6,14,35,106,239,482,1068,2195,5377,12230,26426,54111,139694,359226
round_shots,1600,500,500,1000,200,300,300,300,300,200,300,100,400,100,200,100
round_queries,1600,2500,5500,25000,10600,33300,75900,202500,464700,696600,2222100,1610700,13422000,8621700,36911400,38992300
round_k,0,2,5,12,26,55,126,337,774,1741,3703,8053,16777,43108,92278,194961
round_shots,2000,700,400,500,400,500,300,300,300,300,200,300,200,200,200
round_queries,2000,3500,5200,14500,24400,71500,100500,260700,738900,1708500,2941800,8998500,15059400,34369800,77498200
round_k,0,2,6,14,30,71,167,434,1231,2847,7354,14997,37648,85924,193745
round_shots,1700,500,500,500,400,300,300,400,300,300,200,300,200,200,300,100
round_queries,1700,2500,6500,14500,26000,39300,96900,306800,619500,1577100,2353800,7162500,12335000,25594600,82334100,67285900
round_k,0,2,6,14,32,65,161,383,1032,2628,5884,11937,30837,63986,137223,336429
round_shots,2200,600,500,300,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,2200,3000,5500,6900,15900,21400,43800,94600,190600,408200,1311900,2221000,4894200,10667400,22474600,49031400,110588200
round_k,0,2,5,11,26,53,109,236,476,1020,2186,5552,12235,26668,56186,122578,276470
round_shots,2200,700,400,700,300,200,200,300,100,200,100,100,200,200,100,100,100
round_queries,2200,3500,5200,20300,23700,32600,70600,237900,201700,821800,911900,1854700,7573000,15356200,15968900,34107700,72933700
round_k,0,2,6,14,39,81,176,396,1008,2054,4559,9273,18932,38390,79844,170538,364668
round_shots,2000,500,600,300,300,300,300,200,300,200,100,200,300,300,200,100
round_queries,2000,2500,7800,9300,21900,56700,144300,242600,789900,1381800,1669500,6754600,21454500,44439300,60272600,63227500
round_k,0,2,6,15,36,94,240,606,1316,3454,8347,16886,35757,74065,150681,316137
round_shots,1700,600,500,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1700,3000,6500,9300,14600,31800,69800,150600,323400,703000,1588600,3497000,7827000,17405400,59616900,106469800
round_k,0,2,6,15,36,79,174,376,808,1757,3971,8742,19567,43513,99361,266174
round_shots,1600,400,300,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,1600,2000,3300,11600,27900,72900,182700,308200,1039500,1844600,4134200,9419000,21128600,48150200,107226600
round_k,0,2,5,14,46,121,304,770,1732,4611,10335,23547,52821,120375,268066
round_shots,1400,600,400,300,400,300,300,300,200,200,200,200,200,200,300,200
round_queries,1400,3000,4400,8700,23600,45300,101700,219900,363400,779000,1651400,3605400,8217000,18661800,60303900,100606200
round_k,0,2,5,14,29,75,169,366,908,1947,4128,9013,20542,46654,100506,251515
round_shots,1800,500,500,400,400,300,300,200,300,200,200,200,200,200,300,300
round_queries,1800,2500,6500,11600,24400,39300,84300,143800,454500,758200,1536600,3426600,7479400,16931400,54751500,129683700
round_k,0,2,6,14,30,65,140,359,757,1895,3841,8566,18698,42328,91252,216139
round_shots,1900,500,400,700,200,300,300,300,300,300,200,200,200,200,200,100
round_queries,1900,2500,5200,20300,14600,47100,114300,278100,606300,1529100,2565000,5540600,12095400,27477400,61874200,70340500
round_k,0,2,6,14,36,78,190,463,1010,2548,6412,13851,30238,68693,154685,351702
round_shots,2500,500,500,300,300,200,200,200,200,300,200,200,200,200,300,100
round_queries,2500,2500,6500,8700,23100,42600,95800,209400,448200,1493700,2577400,5623000,11666200,24344600,75605100,62839900
round_k,0,2,6,14,38,106,239,523,1120,2489,6443,14057,29165,60861,126008,314199
round_shots,1600,600,400,200,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,3000,4400,4600,14100,36900,95100,159400,347000,773800,1722200,3891000,8444600,18177400,39223800,83297400
round_k,0,2,5,11,23,61,158,398,867,1934,4305,9727,21111,45443,98059,208243
round_shots,1900,500,500,300,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1900,2500,5500,6900,10600,32100,46200,101800,222600,487800,1081000,2439000,5322200,11380600,25099400,56578200,64452300
round_k,0,2,5,11,26,53,115,254,556,1219,2702,6097,13305,28451,62748,141445,322261
round_shots,1700,400,400,300,200,500,200,200,200,200,200,200,200,200,200,200,100
round_queries,1700,2000,4400,6900,9400,50500,45800,91800,189400,411800,905800,2043400,4503400,10136200,23077000,51842200,58856100
round_k,0,2,5,11,23,50,114,229,473,1029,2264,5108,11258,25340,57692,129605,294280
round_shots,1700,600,500,400,400,300,200,200,400,300,400,300,300,300,300,200
round_queries,1700,3000,5500,10000,21200,34500,47000,97400,396400,651300,1769200,3054900,7600500,17286300,40760700,73113800
round_k,0,2,5,12,26,57,117,243,495,1085,2211,5091,12667,28810,67934,182784
round_shots,2700,700,500,400,500,200,300,400,300,400,300,400,200,200,200
round_queries,2700,3500,6500,14000,39500,42200,135300,379600,647700,2241200,4287900,13564400,16011000,32405000,69696200
round_k,0,2,6,17,39,105,225,474,1079,2801,7146,16955,40027,81012,174240
round_shots,2000,600,500,500,200,200,300,400,300,200,200,200,200,200,200,200
round_queries,2000,3000,6500,15500,14600,30200,98100,309200,551700,913000,1929000,4332200,9486600,21507000,48300200,110502600
round_k,0,2,6,15,36,75,163,386,919,2282,4822,10830,23716,53767,120750,276256
round_shots,2300,600,500,400,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,2300,3000,5500,10000,15900,32100,56200,171900,287800,599400,1285800,2909400,5871000,11769800,26648200,58772200,65476100
round_k,0,2,5,12,26,53,140,286,719,1498,3214,7273,14677,29424,66620,146930,327380
round_shots,1400,600,500,500,400,200,300,300,300,200,200,200,200,200,200,200
round_queries,1400,3000,6500,14500,26800,31400,97500,207300,414900,708600,1525400,3467000,7827800,17562200,40079400,89892200
round_k,0,2,6,14,33,78,162,345,691,1771,3813,8667,19569,43905,100198,224730
round_shots,2500,600,400,600,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,2500,3000,4400,15000,19500,29800,63400,132600,414300,743400,1642200,3501000,7827800,17594200,40190600,85303000
round_k,0,2,5,12,32,74,158,331,690,1858,4105,8752,19569,43985,100476,213257
round_shots,1800,600,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1800,3000,5200,9300,23700,35400,72200,151800,335400,688200,1459400,3201800,7005800,14670600,31513000,71834200,77830100
round_k,0,2,6,15,39,88,180,379,838,1720,3648,8004,17514,36676,78782,179585,389150
round_shots,2300,400,500,400,400,300,200,200,300,200,200,200,200,200,200,200
round_queries,2300,2000,5500,9200,21200,49500,88200,185800,579900,972200,2097000,4484600,9716600,22168600,50406200,114944200
round_k,0,2,5,11,26,82,220,464,966,2430,5242,11211,24291,55421,126015,287360
round_shots,2100,600,400,500,300,300,300,300,300,200,200,200,200,200,300
round_queries,2100,3000,5200,14500,23700,56100,138900,296100,746100,1261800,2641800,5938600,13431800,30669800,102033300
round_k,0,2,6,14,39,93,231,493,1243,3154,6604,14846,33579,76674,170055
round_shots,1500,600,400,400,400,700,200,300,200,200,200,300,200,300,200,100
round_queries,1500,3000,4400,10000,21200,76300,62200,186900,358200,788200,1643400,5440500,9587000,32819700,58508200,62163700
round_k,0,2,5,12,26,54,155,311,895,1970,4108,9067,23967,54699,146270,310818
round_shots,2000,600,600,500,400,300,300,200,200,200,200,200,200,300,300,100
round_queries,2000,3000,7800,14500,31600,52500,124500,184200,371000,826200,1825800,4063400,9167400,31433100,79266300,59656900
round_k,0,2,6,14,39,87,207,460,927,2065,4564,10158,22918,52388,132110,298284
round_shots,2000,600,500,200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2000,3000,6500,5800,17700,42900,101700,260100,469400,1029000,2292200,5216600,11781800,25756200,55484600,61509300
round_k,0,2,6,14,29,71,169,433,1173,2572,5730,13041,29454,64390,138711,307546
round_shots,2200,600,400,400,800,400,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5200,11600,48800,57200,93000,193000,391000,843800,1704600,3773800,8528600,19146600,43788200,96247000
round_k,0,2,6,14,30,71,232,482,977,2109,4261,9434,21321,47866,109470,240617
round_shots,2500,600,600,300,300,500,200,200,200,200,300,300,200,200,200,200
round_queries,2500,3000,7800,10500,26700,92500,85400,186200,393800,819400,2719500,6375300,9985800,21680600,49502600,112854600
round_k,0,2,6,17,44,92,213,465,984,2048,4532,10625,24964,54201,123756,282136
round_shots,2600,600,500,500,300,300,300,300,400,300,300,200,300,200,200,200
round_queries,2600,3000,5500,12500,16500,39900,80100,197100,529200,944100,2310300,4058600,12240900,20586600,45812200,100248200
round_k,0,2,5,12,27,66,133,328,661,1573,3850,10146,20401,51466,114530,250620
round_shots,2100,600,400,400,200,200,400,300,200,200,200,200,200,200,200,200
round_queries,2100,3000,5200,11600,11800,23800,95600,171300,314200,668600,1473000,3312600,7383000,16313800,35301400,80610600
round_k,0,2,6,14,29,59,119,285,785,1671,3682,8281,18457,40784,88253,201526
round_shots,2700,600,500,400,400,600,400,300,300,200,200,200,200,200,200,100
round_queries,2700,3000,5500,9200,19600,60600,103600,210900,602100,972200,2020200,4315800,9606200,21731400,49660600,56843300
round_k,0,2,5,11,24,50,129,351,1003,2430,5050,10789,24015,54328,124151,284216
round_shots,2600,600,500,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2600,3000,6500,9300,23700,65700,104600,227400,481800,1048600,2368600,5366200,12133800,27093800,61645000,66351700
round_k,0,2,6,15,39,109,261,568,1204,2621,5921,13415,30334,67734,154112,331758
round_shots,2400,600,500,800,300,400,300,400,300,300,300,400,300,200,200,200
round_queries,2400,3000,5500,20000,15900,42800,83100,250800,407100,818700,2030100,6933200,13850100,20109000,40733800,90275000
round_k,0,2,5,12,26,53,138,313,678,1364,3383,8666,23083,50272,101834,225687
round_shots,3100,500,600,300,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,3100,2500,7800,9300,20100,51300,133500,213800,469000,1060200,2351400,4979800,15236700,27082200,61250200,64138500
round_k,0,2,6,15,33,85,222,534,1172,2650,5878,12449,25394,67705,153125,320692
round_shots,1700,600,500,300,200,300,300,300,200,200,200,300,300,300,300,100
round_queries,1700,3000,6500,8700,13000,39300,105300,245100,364600,810200,1824200,5886900,12285900,25741500,66730500,58685300
round_k,0,2,6,14,32,65,175,408,911,2025,4560,9811,20476,42902,111217,293426
round_shots,2400,600,500,500,300,400,300,300,200,300,200,200,200,200,200
round_queries,2400,3000,6500,15500,27300,82000,165300,415500,593400,1967100,3443400,7237000,16430600,36495000,80695400
round_k,0,2,6,15,45,102,275,692,1483,3278,8608,18092,41076,91237,201738
round_shots,2200,500,500,600,300,300,400,300,400,200,200,200,200,200,200
round_queries,2200,2500,6500,17400,21900,47100,146800,318300,1106000,1398200,3059000,6890600,15665000,35272600,75851800
round_k,0,2,6,14,36,78,183,530,1382,3495,7647,17226,39162,88181,189629
round_shots,2200,600,500,300,300,200,200,200,300,200,200,300,300,300,300,300
round_queries,2200,3000,5500,6900,15900,29400,64600,133800,428100,689000,1468600,4560300,9683100,19419900,47942100,125727900
round_k,0,2,5,11,26,73,161,334,713,1722,3671,7600,16138,32366,79903,209546
round_shots,1900,600,500,400,400,500,300,400,200,200,200,200,200,400,400
round_queries,1900,3000,6500,11600,26800,77500,99300,346000,565800,1237400,2487000,5446200,11903800,50883600,133114000
round_k,0,2,6,14,33,77,165,432,1414,3093,6217,13615,29759,63604,166392
round_shots,2100,500,500,600,300,300,200,200,200,400,300,300,400,300,200,200
round_queries,2100,2500,6500,17400,21900,47100,66600,141800,297000,1204400,2361900,5488500,16103600,31632300,51371400,116415800
round_k,0,2,6,14,36,78,166,354,742,1505,3936,9147,20129,52720,128428,291039
round_shots,2300,500,400,700,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,5200,20300,21900,62800,77800,160200,344600,769400,1743800,3942600,8904600,20119800,42620200,89981800
round_k,0,2,6,14,36,78,194,400,861,1923,4359,9856,22261,50299,106550,224954
round_shots,1600,600,700,300,300,300,200,300,200,200,200,300,200,200,200
round_queries,1600,3000,9100,10500,26700,72900,138600,449700,777000,1705800,3861800,12692700,22303800,49561800,112218200
round_k,0,2,6,17,44,121,346,749,1942,4264,9654,21154,55759,123904,280545
round_shots,2200,600,400,400,400,200,400,300,200,200,300,300,200,200,200,200
round_queries,2200,3000,4400,10000,22000,25400,108400,254700,425400,889400,2800500,6663300,10684200,21859800,48551400,110615400
round_k,0,2,5,12,27,63,135,424,1063,2223,4667,11105,26710,54649,121378,276538
round_shots,1600,600,600,500,400,200,200,300,300,200,200,200,200,200,200,200
round_queries,1600,3000,6600,12500,24400,31400,65000,215100,498300,735800,1651000,3721000,8131000,16303800,36865800,84416600
round_k,0,2,5,12,30,78,162,358,830,1839,4127,9302,20327,40759,92164,211041
round_shots,1900,600,500,400,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,1900,3000,5500,10000,15900,35700,114800,147800,315800,710200,1539400,3461400,7704600,17395400,39602200,85693800
round_k,0,2,5,12,26,59,143,369,789,1775,3848,8653,19261,43488,99005,214234
round_shots,2300,500,400,500,700,400,600,200,200,200,200,200,200,200,400,200
round_queries,2300,2500,5200,14500,42700,66800,202200,170200,370600,780600,1759000,3821400,8243400,18792600,76874800,102718200
round_k,0,2,6,14,30,83,168,425,926,1951,4397,9553,20608,46981,96093,256795
round_shots,1900,700,500,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,1900,3500,6500,12400,25500,72400,91000,196600,419800,869000,1971000,4459000,10080600,22547400,47165000,98587800
round_k,0,2,6,15,42,90,227,491,1049,2172,4927,11147,25201,56368,117912,246469
round_shots,2700,600,300,200,300,200,200,200,300,300,300,200,300,300,300,100
round_queries,2700,3000,3300,5800,17700,27000,58600,126600,416700,1002900,2349900,3796200,11613300,30740100,78285900,65546900
round_k,0,2,5,14,29,67,146,316,694,1671,3916,9490,19355,51233,130476,327734
round_shots,2900,500,400,400,300,200,300,200,200,200,200,200,200,300,300,200
round_queries,2900,2500,5200,11600,20100,31400,95700,165000,371000,823800,1740600,3517000,7106600,21850500,56021700,100031800
round_k,0,2,6,14,33,78,159,412,927,2059,4351,8792,17766,36417,93369,250079
round_shots,1400,500,500,300,300,400,200,300,400,300,300,300,400,300,300,100
round_queries,1400,2500,5500,6900,15900,45200,53000,164700,511600,1035300,2204100,4548900,12631600,25724100,67800300,55770700
round_k,0,2,5,11,26,56,132,274,639,1725,3673,7581,15789,42873,113000,278853
round_shots,2200,500,400,500,800,300,400,200,200,200,300,200,200,300,200,100
round_queries,2200,2500,5200,14500,48800,46500,129200,176600,391400,874600,2906700,4972600,10726600,35598900,62561400,65991700
round_k,0,2,6,14,30,77,161,441,978,2186,4844,12431,26816,59331,156403,329958
round_shots,1800,500,500,500,400,400,300,400,200,200,200,200,200,200,200
round_queries,1800,2500,6500,17500,38800,81200,137100,475600,671800,1393000,2993800,6642600,14892200,33607400,76472600
round_k,0,2,6,17,48,101,228,594,1679,3482,7484,16606,37230,84018,191181
round_shots,2500,500,500,500,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,15500,20100,58000,139500,227000,469800,1001400,2185000,4965400,10977800,24499400,55953400,63938300
round_k,0,2,6,15,33,72,232,567,1174,2503,5462,12413,27444,61248,139883,319691
round_shots,2300,500,500,600,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2300,2500,6500,17400,26800,45300,123300,222200,473400,1011000,2296200,5162600,11557400,26325400,59592600,67995500
round_k,0,2,6,14,33,75,205,555,1183,2527,5740,12906,28893,65813,148981,339977
round_shots,2600,600,400,400,400,200,200,200,500,300,200,200,300,300,300,300,100
round_queries,2600,3000,5200,11600,26800,32600,66200,133800,704500,949500,1270200,2715400,8718900,18429300,36998700,75674100,59071900
round_k,0,2,6,14,33,81,165,334,704,1582,3175,6788,14531,30715,61664,126123,295359
round_shots,1700,600,500,500,500,200,300,200,200,200,200,200,200,300,300,300
round_queries,1700,3000,6500,14500,30500,27400,87900,125400,273400,601800,1308600,2908600,6464200,21644100,52502100,112163700
round_k,0,2,6,14,30,68,146,313,683,1504,3271,7271,16160,36073,87503,186939
round_shots,2600,600,500,400,400,800,300,200,200,200,200,200,200,400,300
round_queries,2600,3000,6500,12400,29200,124000,139500,243800,539400,1134600,2526200,5718600,13070200,58535600,116078100
round_k,0,2,6,15,36,77,232,609,1348,2836,6315,14296,32675,73169,193463
round_shots,1700,500,300,300,300,200,200,300,200,200,200,200,200,200,300,200
round_queries,1700,2500,3300,6900,17700,29400,61000,189900,313400,680600,1501000,3361000,7415400,16876200,53292300,90081000
round_k,0,2,5,11,29,73,152,316,783,1701,3752,8402,18538,42190,88820,225202
round_shots,2000,600,400,400,400,400,400,300,200,300,200,200,200,300,300,100
round_queries,2000,3000,5200,11600,24400,52400,114800,215700,401400,1232700,2177000,4930200,10039800,30978900,77096100,60209500
round_k,0,2,6,14,30,65,143,359,1003,2054,5442,12325,25099,51631,128493,301047
round_shots,2500,500,500,400,500,300,300,300,400,200,200,200,400,300,200,200
round_queries,2500,2500,5500,9200,27500,35700,71700,159900,448400,641000,1410200,2822600,12258800,25140900,44875400,97099400
round_k,0,2,5,11,27,59,119,266,560,1602,3525,7056,15323,41901,112188,242748
round_shots,1800,500,500,300,200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1800,2500,5500,6900,10600,33300,75900,117400,247800,534200,1183400,2618200,5688200,12354600,27962600,62498600,70977100
round_k,0,2,5,11,26,55,126,293,619,1335,2958,6545,14220,30886,69906,156246,354885
round_shots,3200,600,300,300,400,200,200,200,200,200,300,200,200,200,300,100
round_queries,3200,4200,5700,14700,43600,57400,125800,283400,645000,1441400,4520700,7397800,16781800,34645000,106697700,72637700
round_k,0,3,9,24,54,143,314,708,1612,3603,7534,18494,41954,86612,177829,363188
round_shots,2500,600,500,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,2500,3000,6500,12400,26800,57300,149100,267800,597000,1320600,2964200,6616200,14895800,33317000,75735400
round_k,0,2,6,15,33,95,248,669,1492,3301,7410,16540,37239,83292,189338
round_shots,2300,600,500,300,300,300,500,300,200,200,200,200,200,200,300,100
round_queries,2300,3000,6500,8700,17700,41100,143500,207300,371800,797000,1800200,4067400,9215400,21061400,70414500,58745700
round_k,0,2,6,14,29,68,143,345,929,1992,4500,10168,23038,52653,117357,293728
round_shots,1900,500,500,400,400,300,400,300,200,200,300,200,200,200,300
round_queries,1900,2500,6500,14000,29200,48300,170000,402300,669000,1371800,4334100,7851000,17126200,38791400,131958900
round_k,0,2,6,17,36,80,212,670,1672,3429,7223,19627,42815,96978,219931
round_shots,1600,500,400,400,300,400,300,300,300,300,400,200,300,200,100
round_queries,1600,2500,5200,11600,21300,71600,135300,333300,885300,2309100,7907600,10802600,33905700,59984600,68324900
round_k,0,2,6,14,35,89,225,555,1475,3848,9884,27006,56509,149961,341624
round_shots,1800,500,500,300,200,200,200,200,200,200,300,300,200,200,300,200
round_queries,1800,2500,6500,8700,11800,23800,51000,107800,240600,528600,1728300,4350300,7295400,16532200,52311900,87350200
round_k,0,2,6,14,29,59,127,269,601,1321,2880,7250,18238,41330,87186,218375
round_shots,2000,600,400,400,200,200,300,200,200,300,400,200,100,300,200,100
round_queries,2000,3000,5200,11600,13000,26200,80100,140200,289800,876900,2629200,3490600,3917900,25011300,41449800,47289500
round_k,0,2,6,14,32,65,133,350,724,1461,3286,8726,19589,41685,103624,236447
round_shots,2100,600,800,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,10400,8700,21300,35400,113100,188200,411800,934200,2116600,4768600,10835000,24636200,55139800,58984100
round_k,0,2,6,14,35,88,188,470,1029,2335,5291,11921,27087,61590,137849,294920
round_shots,2600,500,400,400,300,300,200,300,200,300,200,300,200,200,200
round_queries,2600,2500,4400,11600,26100,66300,113800,374700,641000,1980900,3357400,11411700,19270200,43385400,96408600
round_k,0,2,5,14,43,110,284,624,1602,3301,8393,19019,48175,108463,241021
round_shots,2500,600,500,500,400,500,300,300,200,200,200,200,200,200,300,200
round_queries,2500,3000,6500,14500,26800,77500,102300,253500,436200,935800,1990200,4425000,9357800,19823000,62162700,108706200
round_k,0,2,6,14,33,77,170,422,1090,2339,4975,11062,23394,49557,103604,271765
round_shots,1800,600,400,500,300,400,300,300,300,300,200,300,200,300,200
round_queries,1800,3000,4400,12500,16500,46000,84900,213300,557100,1431900,2299000,7658100,13485400,44745300,78984600
round_k,0,2,5,12,27,57,141,355,928,2386,5747,12763,33713,74575,197461
round_shots,2700,500,500,300,200,200,400,200,200,200,200,200,200,200,200,200
round_queries,2700,2500,6500,9300,15800,34200,143600,172200,347800,777400,1755000,3975000,8908200,18253000,40398200,91222600
round_k,0,2,6,15,39,85,179,430,869,1943,4387,9937,22270,45632,100995,228056
round_shots,2600,700,500,400,200,200,200,200,200,400,400,300,300,200,200
round_queries,2600,3500,6500,14800,23400,51800,108600,230600,493400,2096400,5082000,9879300,22756500,36289000,74849000
round_k,0,2,6,18,58,129,271,576,1233,2620,6352,16465,37927,90722,187122
round_shots,1800,600,400,200,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1800,3000,4400,5800,11800,38700,65800,139800,310200,685000,1526200,3419000,7722600,17625800,38320200,86294600
round_k,0,2,5,14,29,64,164,349,775,1712,3815,8547,19306,44064,95800,215736
round_shots,2600,600,500,400,300,400,200,300,200,400,300,300,300,400,200
round_queries,2600,3000,6500,11600,18300,55600,90600,273300,393800,1610800,3080100,7603500,18216900,53754000,72845000
round_k,0,2,6,14,30,69,226,455,984,2013,5133,12672,30361,67192,182112
round_shots,3300,500,700,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,3300,3500,11900,12900,32700,47400,96200,208200,445800,996200,2250600,4995800,16095900,24137400,48475400,104465400
round_k,0,3,8,21,54,118,240,520,1114,2490,5626,12489,26826,60343,121188,261163
round_shots,1900,600,400,500,1000,400,400,200,300,200,200,200,300,200,200,200
round_queries,1900,3000,4400,11500,49000,58800,121200,140600,422700,726600,1619000,3646200,12101100,21855800,47769400,109096200
round_k,0,2,5,11,24,73,151,351,704,1816,4047,9115,20168,54639,119423,272740
round_shots,1400,500,600,1000,300,300,300,300,300,200,200,300,400,300,200,200
round_queries,1400,2500,6600,25000,15900,35100,89700,226500,541500,809400,1720200,5226900,14696400,28891500,45168600,102485800
round_k,0,2,5,12,26,58,149,377,902,2023,4300,8711,18370,48152,112921,256214
round_shots,2100,600,500,400,300,200,200,200,200,300,200,300,200,200,200,100
round_queries,2100,3000,6500,12400,23700,45000,99800,215400,457400,1521900,2692600,8093700,14199800,29852600,67109800,76512900
