round_queries,200,600,1800,6600,90900,61000,183000,308300,955700,3441100,53173500
round_k,1,4,16,50,152,457,1541,4778,17205,58585,265867
round_shots,200,200,200,200,200,400,300,200,100,100
round_queries,200,600,1800,6200,25000,157200,607500,1606200,3852100,72179300
round_k,1,4,15,62,196,1012,4015,19260,72459,360896
round_shots,200,200,200,900,300,100,200,100,100,200,100
round_queries,200,600,1800,26100,26700,26700,162600,349300,1063300,6990600,59716300
round_k,1,4,14,44,133,406,1746,5316,17476,60300,298581
round_shots,200,200,200,200,200,200,400,200,100,100
round_queries,200,600,1800,5400,16600,64200,483600,1367800,3181700,50474900
round_k,1,4,13,41,160,604,3419,15908,58849,252374
round_shots,300,300,200,300,600,200,100,100,300,100
round_queries,300,900,1800,9300,57000,117400,235100,743700,7856700,27779900
round_k,1,4,15,47,293,1175,3718,13094,42161,138899
round_shots,200,200,200,300,1000,200,100,100,100,100
round_queries,200,600,1800,8700,105000,179400,393500,1286500,4748500,68226100
round_k,1,4,14,52,448,1967,6432,23742,94818,341130
round_shots,300,200,200,200,300,500,300,200,100,100
round_queries,300,600,1800,6600,38100,222500,439500,1121000,2587700,42937500
round_k,1,4,16,63,222,732,2802,12938,49473,214687
round_shots,300,200,200,300,800,200,200,100,100,100
round_queries,300,600,1800,9300,84000,163800,651400,1330300,4344300,63825500
round_k,1,4,15,52,409,1628,6651,21721,85570,319127
round_shots,200,300,200,400,400,100,100,100,100,100
round_queries,200,900,2600,18800,57200,62900,190100,630900,2127500,35470100
round_k,1,6,23,71,314,950,3154,10637,41281,177350
round_shots,300,200,200,200,200,200,300,300,300,100
round_queries,300,600,1800,5800,22200,76200,498300,1769100,6740100,27525300
round_k,1,4,14,55,190,830,2948,11233,45875,137626
round_shots,200,200,200,200,300,400,200,100,100,100
round_queries,200,600,1800,6200,32100,151600,297400,547500,1900900,29128100
round_k,1,4,15,53,189,743,2737,9504,34838,145640
round_shots,200,200,300,200,600,200,200,100,200,100
round_queries,200,600,2700,5800,54600,118200,427000,887900,6440600,47909500
round_k,1,4,14,45,295,1067,4439,16101,63572,239547
round_shots,200,200,400,900,100,100,100,100,100,100
round_queries,200,600,3600,31500,27700,83700,253100,840500,2730500,36806900
round_k,1,4,17,138,418,1265,4202,13652,51890,184034
round_shots,200,200,200,400,1000,200,200,100,200,100
round_queries,200,600,1800,13200,109000,185800,663400,1538300,11373400,77691500
round_k,1,4,16,54,464,1658,7691,28433,115784,388457
round_shots,200,200,200,300,500,200,200,100,100,100
round_queries,200,600,1800,8700,48500,107800,384600,719300,2531300,34497300
round_k,1,4,14,48,269,961,3596,12656,48002,172486
round_shots,200,200,200,200,200,400,300,200,100,100,100
round_queries,200,600,1800,5400,21800,136400,325500,651000,1208900,4139700,62172300
round_k,1,4,13,54,170,542,1627,6044,20698,69066,310861
round_shots,200,200,200,400,500,200,200,100,100,100
round_queries,200,600,1800,12400,50500,112200,477800,1036700,3808700,66151700
round_k,1,4,15,50,280,1194,5183,19043,77031,330758
round_shots,300,200,300,400,400,200,200,100,100,100
round_queries,300,600,2700,11600,36400,70600,257400,538300,1833300,28924100
round_k,1,4,14,45,176,643,2691,9166,34220,144620
round_shots,300,200,200,200,700,300,200,200,100,100,100
round_queries,300,600,1800,5800,67900,87900,175800,617000,1269700,3960700,69720100
round_k,1,4,14,48,146,439,1542,6348,19803,79791,348600
round_shots,200,200,300,400,400,200,200,100,100,100
round_queries,200,600,2700,13200,42000,89800,306200,638900,2132500,28321500
round_k,1,4,16,52,224,765,3194,10662,34823,141607
round_shots,300,200,200,200,400,400,200,300,300,100
round_queries,300,600,1800,6200,43600,136400,281800,1496700,4490100,28901700
round_k,1,4,15,54,170,704,2494,7483,34552,144508
round_shots,200,200,200,500,400,200,300,100,100,100
round_queries,200,600,1800,14500,35600,75800,388500,477700,1451700,22623500
round_k,1,4,14,44,189,647,2388,7258,27415,113117
round_shots,200,200,200,300,400,200,200,100,100,100
round_queries,200,600,1800,8100,34000,76200,309400,636700,2242700,37038300
round_k,1,4,13,42,190,773,3183,11213,42838,185191
round_shots,200,300,200,400,400,200,200,100,100,200,100
round_queries,200,900,1800,11600,35600,73000,247000,465700,1526700,10137400,65223700
round_k,1,4,14,44,182,617,2328,7633,25343,84250,326118
round_shots,200,300,200,300,400,200,200,100,100,100
round_queries,200,900,1800,9900,42800,93400,317800,661500,2343500,35365700
round_k,1,4,16,53,233,794,3307,11717,41135,176828
round_shots,300,200,300,200,600,300,300,200,100,100,100
round_queries,300,600,2700,6200,58200,87900,263700,683800,1276300,4664500,76126700
round_k,1,4,15,48,146,439,1709,6381,23322,95335,380633
round_shots,300,300,200,300,800,100,200,100,100,100
round_queries,300,900,1800,9900,82400,80700,491800,1005100,3646100,65485700
round_k,1,4,16,51,403,1229,5025,18230,72460,327428
round_shots,200,200,200,200,300,300,400,200,100,100
round_queries,200,600,1800,5800,33900,131100,534000,885000,1624100,22090100
round_k,1,4,14,56,218,667,2212,8120,29283,110450
round_shots,200,200,200,200,300,400,200,100,100,100
round_queries,200,600,1800,6600,32700,140400,275000,488500,1559300,24303300
round_k,1,4,16,54,175,687,2442,7796,29012,121516
round_shots,200,200,200,700,500,200,200,100,100,100
round_queries,200,600,1800,18900,40500,59400,254600,557500,1809100,25900900
round_k,1,4,13,40,148,636,2787,9045,31432,129504
round_shots,200,300,200,300,200,600,100,100,100,100
round_queries,200,900,1800,9300,22600,227400,258100,822700,2703300,34414900
round_k,1,4,15,56,189,1290,4113,13516,41401,172074
round_shots,200,200,200,300,400,400,200,100,100,100
round_queries,200,600,1800,9300,41200,133200,257400,571100,2003700,26667900
round_k,1,4,15,51,166,643,2855,10018,38644,133339
round_shots,200,200,200,200,500,400,200,100,100,100
round_queries,200,600,1800,6600,64500,158000,303000,674900,2120900,32195900
round_k,1,4,16,64,197,757,3374,10604,38658,160979
round_shots,300,200,200,200,400,200,200,100,100,100
round_queries,300,600,1800,6200,38000,80600,290200,596100,2113900,32251500
round_k,1,4,15,47,201,725,2980,10569,37783,161257
round_shots,200,200,200,600,300,200,200,100,100,100
round_queries,200,600,1800,16200,24900,49800,178600,369700,1281100,17980300
round_k,1,4,13,41,124,446,1848,6405,23238,89901
round_shots,300,200,200,200,500,200,200,300,100
round_queries,300,600,1800,6600,52500,109400,470200,3063900,19938900
round_k,1,4,16,52,273,1175,5106,21318,99694
round_shots,200,300,200,500,800,200,100,100,100,100
round_queries,200,900,2200,20500,103200,199800,342900,1059900,3870500,67417700
round_k,1,5,20,64,499,1714,5299,19352,74926,337088
round_shots,200,200,300,200,400,200,100,100,100,100
round_queries,200,600,2700,6600,39600,89800,183500,595900,2115500,33198700
round_k,1,4,16,49,224,917,2979,10577,40899,165993
round_shots,200,200,200,200,300,600,200,100,100,100
round_queries,200,600,1800,6200,30300,201000,433400,876500,3067500,53274900
round_k,1,4,15,50,167,1083,4382,15337,60050,266374
round_shots,200,200,200,200,200,300,400,200,100,100
round_queries,200,600,1800,6600,26600,145500,721200,1814200,3954300,56523500
round_k,1,4,16,66,242,901,4535,19771,78797,282617
round_shots,300,200,200,400,400,100,100,100,100,100,100
round_queries,300,600,1800,11600,37200,42100,129300,387900,1339500,4870500,77793900
round_k,1,4,14,46,210,646,1939,6697,24352,97260,388969
round_shots,200,200,200,500,400,200,200,100,100,100
round_queries,200,600,1800,16500,41200,85400,369800,805500,2873100,45390500
round_k,1,4,16,51,213,924,4027,14365,56539,226952
round_shots,200,200,200,300,600,200,100,100,100,100
round_queries,200,600,1800,8100,59400,122600,260300,846100,3007300,45648900
round_k,1,4,13,49,306,1301,4230,15036,55708,228244
round_shots,300,200,200,200,300,600,300,200,100,100
round_queries,300,600,1800,5800,27300,186600,599100,1625800,2912500,49657500
round_k,1,4,14,45,155,998,4064,14562,56306,248287
round_shots,200,200,200,200,300,500,300,100,100,100,100
round_queries,200,600,1800,6600,33900,179500,366300,448700,1453300,5042500,70515500
round_k,1,4,16,56,179,610,2243,7266,25212,100176,352577
round_shots,300,200,200,700,400,200,200,100,100,100,100
round_queries,300,600,1800,18900,32400,48600,167800,353700,1075700,3810700,59686100
round_k,1,4,13,40,121,419,1768,5378,19053,72645,298430
round_shots,300,200,200,300,500,100,200,200,100,100
round_queries,300,600,1800,9900,62500,62300,391000,1626200,2558500,41355300
round_k,1,4,16,62,311,977,4065,12792,48846,206776
round_shots,200,300,200,300,400,300,200,200,100,100
round_queries,200,900,1800,8100,34800,107100,282200,873400,2075300,34432300
round_k,1,4,13,43,178,705,2183,10376,40169,172161
round_shots,200,200,200,200,500,200,100,100,100,100
round_queries,200,600,1800,5400,40500,85400,185500,568100,1927300,31361100
round_k,1,4,13,40,213,927,2840,9636,36907,156805
round_shots,200,200,300,200,700,200,200,100,100,100,100
round_queries,200,600,2700,6600,76300,69400,208200,454300,1448500,4628300,66686300
round_k,1,4,16,54,173,520,2271,7242,23141,75000,333431
round_shots,200,200,200,200,400,400,200,100,100,100
round_queries,200,600,1800,6600,46800,145200,313000,728100,2621700,44826900
round_k,1,4,16,58,181,782,3640,13108,51115,224134
round_shots,200,200,200,300,800,300,200,100,200,100,100
round_queries,200,600,1800,8100,74400,87900,175800,308500,2026600,3052500,46525700
round_k,1,4,13,46,146,439,1542,5066,15262,53919,232628
round_shots,200,200,300,300,700,200,100,200,100
round_queries,200,600,2700,9900,81900,169000,336100,2219000,19239500
round_k,1,4,16,58,422,1680,5547,23973,96197
round_shots,200,200,300,200,600,200,300,100,200,100
round_queries,200,600,2700,6200,57000,119800,639900,780500,5499400,44016700
round_k,1,4,15,47,299,1066,3902,13748,55643,220083
round_shots,200,300,300,500,400,200,300,200,100,200,100
round_queries,200,900,3300,17500,42800,68600,373500,836200,1922900,14176600,76638900
round_k,1,5,17,53,171,622,2090,9614,35441,115180,383194
round_shots,200,200,300,1100,200,100,200,100,100
round_queries,200,600,3300,40700,66600,116300,702200,1334100,19291300
round_k,1,5,18,166,581,1755,6670,24801,96456
round_shots,200,300,200,400,400,300,100,100,100,100,100
round_queries,200,900,1800,13200,42800,102900,130900,398900,1366500,4969900,71391700
round_k,1,4,16,53,171,654,1994,6832,24849,96668,356958
round_shots,300,300,200,300,400,200,200,100,100,100
round_queries,300,900,1800,9300,42000,81800,351000,768300,2759300,39226900
round_k,1,4,15,52,204,877,3841,13796,53321,196134
round_shots,200,200,400,600,200,200,200,100,100
round_queries,200,600,4400,21000,41400,158600,707000,1544900,20816500
round_k,1,5,17,103,396,1767,7724,28901,104082
round_shots,200,200,200,200,800,200,200,100,200,100
round_queries,200,600,1800,6600,79200,141800,510200,1050900,7558200,50479300
round_k,1,4,16,49,354,1275,5254,18895,72372,252396
round_shots,200,200,300,300,1000,200,100,100,100,100
round_queries,200,600,3300,12300,131000,235800,397900,1309700,4846900,78333900
round_k,1,5,20,65,589,1989,6548,24234,99391,391669
round_shots,300,200,200,200,200,700,300,100,100,100
round_queries,300,600,1800,5800,21400,256900,828300,1114100,3578100,63902500
round_k,1,4,14,53,183,1380,5570,17890,71714,319512
round_shots,300,200,200,400,400,300,100,100,100,100
round_queries,300,600,1800,11600,35600,105900,139100,419300,1438900,20703300
round_k,1,4,14,44,176,695,2096,7194,26951,103516
round_shots,300,200,300,200,800,200,200,100,100,100
round_queries,300,600,2700,6200,80800,151000,589000,1362900,4901700,71530900
round_k,1,4,15,50,377,1472,6814,24508,91363,357654
round_shots,200,200,200,600,400,100,200,100,100,200
round_queries,200,600,1800,17400,35600,32700,200600,465100,1629500,50894200
round_k,1,4,14,44,163,501,2325,8147,30778,127235
round_shots,300,300,200,300,700,200,100,100,100,100
round_queries,300,900,2200,11700,88900,171400,334500,1085900,3939300,58868900
round_k,1,5,19,63,428,1672,5429,19696,71024,294344
round_shots,200,300,200,200,600,200,100,100,100,100
round_queries,200,900,2200,7800,79800,166600,305100,994500,3558100,54182500
round_k,1,5,19,66,416,1525,4972,17790,62052,270912
round_shots,200,200,300,200,600,300,200,200,100,100,100
round_queries,200,600,2700,6200,57000,86700,173400,614600,938700,3398500,53689900
round_k,1,4,15,47,144,433,1536,4693,16992,62058,268449
round_shots,200,200,200,200,700,200,200,200,100,100
round_queries,200,600,1800,5800,79100,69400,208200,757400,1671700,24002500
round_k,1,4,14,56,173,520,1893,8358,28773,120012
round_shots,200,300,300,200,800,200,200,100,100
round_queries,200,900,2700,6600,90400,173800,611000,1340700,20468900
round_k,1,4,16,56,434,1527,6703,24793,102344
round_shots,200,200,300,700,200,200,100,200,100,100
round_queries,200,600,2700,20300,35000,126600,261900,1591800,2953100,40406700
round_k,1,4,14,87,316,1309,3979,14765,57104,202033
round_shots,200,200,200,300,400,200,100,100,100,100
round_queries,200,600,1800,9300,39600,94200,192500,592500,2068100,21037300
round_k,1,4,15,49,235,962,2962,10340,33093,105186
round_shots,200,200,300,200,200,500,200,100,100,100,100
round_queries,200,600,2700,5800,22200,200500,242600,363900,1176900,4208500,57661300
round_k,1,4,14,55,200,606,1819,5884,21042,84138,288306
round_shots,200,200,200,200,1000,100,200,200,100,100
round_queries,200,600,1800,5400,95000,83500,502600,1708200,3483300,48714900
round_k,1,4,13,47,417,1256,4270,17416,55559,243574
round_shots,300,200,300,600,200,100,100,100,200,100
round_queries,300,600,2700,19800,37400,67500,204300,660100,4596200,40644500
round_k,1,4,16,93,337,1021,3300,11490,47225,203222
round_shots,200,300,200,200,1000,200,100,100,200,100,100
round_queries,200,900,1800,5400,95000,57400,86100,267500,1765000,3809900,67464700
round_k,1,4,13,47,143,430,1337,4412,19049,75849,337323
round_shots,200,200,200,200,500,400,300,200,100,200
round_queries,200,600,1800,5800,44500,122800,282300,734200,1642100,41724600
round_k,1,4,14,44,153,470,1835,8210,30362,104311
round_shots,200,200,200,200,600,400,100,100,100,100,100
round_queries,200,600,1800,6200,69000,148400,111300,354900,1201100,4134900,67675900
round_k,1,4,15,57,185,556,1774,6005,20674,75081,338379
round_shots,200,200,300,400,400,200,200,100,100,100
round_queries,200,600,2700,12400,37200,81800,282200,481900,1669300,20000300
round_k,1,4,15,46,204,705,2409,8346,28658,100001
round_shots,200,200,300,200,700,200,200,100,100,100
round_queries,200,600,2700,6200,65100,127400,481000,1117900,3960100,68843300
round_k,1,4,15,46,318,1202,5589,19800,79440,344216
round_shots,200,300,300,300,200,300,300,200,100,100
round_queries,200,900,3300,12300,33800,164700,584100,1640600,3782500,61640500
round_k,1,5,20,84,274,973,4101,18912,71797,308202
round_shots,200,300,200,200,600,200,100,100,100,100
round_queries,200,900,1800,6600,59400,130200,249100,809500,2854100,47188900
round_k,1,4,16,49,325,1245,4047,14270,54692,235944
round_shots,200,200,200,400,400,200,100,200,100,100
round_queries,200,600,1800,10800,32400,67000,131700,844200,1934900,28967300
round_k,1,4,13,40,167,658,2110,9674,34363,144836
round_shots,200,300,400,900,400,100,200,100,200,100
round_queries,200,900,3600,27900,37200,30300,184600,409100,2685400,23347700
round_k,1,4,15,46,151,461,2045,6713,30104,116738
round_shots,200,200,300,400,400,300,200,100,100,100
round_queries,200,600,2700,11600,34800,89100,226600,514100,1701700,22216100
round_k,1,4,14,43,148,566,2570,8508,28030,111080
round_shots,200,200,200,200,200,100,500,100,100,100
round_queries,200,600,1800,6200,23800,49300,740500,1013100,3424500,52562500
round_k,1,4,15,59,246,740,5065,17122,59927,262812
round_shots,300,200,200,400,400,200,200,100,100,100
round_queries,300,600,2200,14000,46000,108600,396600,741900,2552100,38025900
round_k,1,5,17,57,271,991,3709,12760,47184,190129
round_shots,200,200,200,300,800,200,200,100,100,100
round_queries,200,600,1800,8100,66400,123800,543800,1038700,3406100,46891900
round_k,1,4,13,41,309,1359,5193,17030,62399,234459
round_shots,300,200,200,300,700,200,200,200,100,100
round_queries,300,600,1800,9900,79100,70200,210600,933400,1955700,30246300
round_k,1,4,16,56,175,526,2333,9778,35854,151231
round_shots,200,200,200,200,400,400,200,100,100,100
round_queries,200,600,1800,6200,38000,117200,261400,488100,1576500,23264300
round_k,1,4,15,47,146,653,2440,7882,28077,116321
round_shots,200,200,200,200,1000,200,200,100,100,100,100
round_queries,200,600,1800,5400,87000,52600,157800,344900,1113700,3967100,46844500
round_k,1,4,13,43,131,394,1724,5568,19835,62240,234222
round_shots,200,200,200,400,500,200,100,100,100,100
round_queries,200,600,2200,13200,57500,123800,232900,715900,2489500,42288500
round_k,1,5,16,57,309,1164,3579,12447,48564,211442
round_shots,200,200,200,300,500,100,100,100,200,100
round_queries,200,600,1800,8700,44500,48300,149500,458700,3140600,25717500
round_k,1,4,14,44,241,747,2293,7851,34413,128587
round_shots,200,200,200,300,600,200,200,100,100,100,100
round_queries,200,600,1800,8700,55800,56200,168600,358500,1161900,3711900,57809900
round_k,1,4,14,46,140,421,1792,5809,18559,73208,289049
round_shots,200,200,200,300,300,400,200,100,100,100
round_queries,200,600,1800,8700,34500,163600,357000,836300,2589900,39979500
round_k,1,4,14,57,204,892,4181,12949,49864,199897
round_shots,200,200,200,300,500,100,100,200,100,100
round_queries,200,600,1800,9300,51500,55700,169300,1037000,2086500,32274700
round_k,1,4,15,51,278,846,2592,10432,38533,161373
round_shots,200,200,200,200,500,100,100,200,100,100
round_queries,200,600,1800,5400,45500,50900,153700,1017400,2255500,32865300
round_k,1,4,13,45,254,768,2543,11277,39467,164326
round_shots,300,300,200,200,400,200,100,100,100,100
round_queries,300,900,2200,7800,50000,116200,249700,770100,2764700,44660300
round_k,1,5,19,62,290,1248,3850,13823,51242,223301
round_shots,200,200,200,300,500,100,200,100,100,100
round_queries,200,600,1800,9300,46500,52300,323800,732300,2225100,29049300
round_k,1,4,15,46,261,809,3661,11125,34270,145246
round_shots,200,200,200,200,700,100,300,100,100,100
round_queries,200,600,1800,6600,77700,81500,768300,1024700,3719100,49027900
round_k,1,4,16,55,407,1280,5123,18595,74821,245139
round_shots,200,200,200,200,900,200,100,100,100,100
round_queries,200,600,1800,6600,92700,164200,307500,950300,3383300,54664900
round_k,1,4,16,51,410,1537,4751,16916,54037,273324
round_shots,300,200,200,200,600,200,100,100,200,100
round_queries,300,600,1800,6200,64200,138600,254300,826300,5206200,47191700
round_k,1,4,15,53,346,1271,4131,13015,54175,235958
round_shots,200,200,200,200,900,300,100,100,100,100,100
round_queries,200,600,1800,6600,99900,102300,102300,322100,1065700,3943300,44114700
round_k,1,4,16,55,170,511,1610,5328,19716,61994,220573
round_shots,200,200,200,400,600,200,100,100,100,100
round_queries,200,600,1800,12400,55800,117800,234500,765900,2386900,31255500
round_k,1,4,15,46,294,1172,3829,11934,45770,156277
round_shots,200,200,200,200,200,700,100,100,100,100
round_queries,200,600,1800,6600,25800,283500,301700,956900,3106100,51075900
round_k,1,4,16,64,202,1508,4784,15530,58011,255379
round_shots,300,300,200,200,500,400,200,100,100,100
round_queries,300,900,2200,8200,75500,182000,273000,488100,1572100,22481500
